Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,121.030792,-70.480164,-1368310.846610,2274481.943664,-5780131.732031,898948.056037,3.333333
1,121.030792,-70.480164,-1164869.847568,2385083.001329,-5780131.732031,898948.056037,3.333333
2,121.030792,-70.480164,-1020942.275246,1877934.269565,-5989150.698600,898948.056037,1.666667
3,121.030792,-70.480164,-965342.504148,1604645.684549,-6076594.584024,898948.056037,1.666667
4,121.030792,-70.480164,-1034417.373684,1561010.768789,-6076594.584024,898948.056037,1.666667
5,121.030792,-70.480164,-1180730.037753,1781807.180404,-5989150.698600,898948.056037,1.666667
6,121.030792,-70.480164,-1071107.903848,1695583.397599,-6034314.494901,898948.056037,0.833333
7,121.030792,-70.480164,-1033864.052287,1718545.990449,-6034314.494901,898948.056037,0.833333
8,121.030792,-70.480164,-1087239.489986,1763432.659418,-6012091.679918,898948.056037,0.416667
9,121.030792,-70.480164,-1121798.763396,1819485.582420,-5989150.698600,898948.056037,0.416667
10,121.030792,-70.480164,-1135697.327752,1887818.891329,-5965494.422075,898948.056037,0.416667
11,121.030792,-70.480164,-1115037.258249,1900094.865905,-5965494.422075,898948.056037,0.416667
12,121.030792,-70.480164,-1118808.042619,1859744.587765,-5977411.789352,898948.056037,0.208333
13,121.030792,-70.480164,-1112053.125776,1854235.237391,-5980363.261540,898948.056037,0.187789
14,121.030792,-70.480164,-1106978.825341,1842924.652875,-5984769.544107,898948.056037,0.093895
15,121.030792,-70.480164,-1104434.317133,1837269.336526,-5986963.263570,898948.056037,0.046947
16,121.030792,-70.480164,-1103160.224572,1834441.676122,-5988057.766790,898948.056037,0.023474
17,121.030792,-70.480164,-1102522.718809,1833027.845836,-5988604.429140,898948.056037,0.011737
18,121.030792,-70.480164,-1102203.851073,1832320.930732,-5988877.612984,898948.056037,0.005868
19,121.030792,-70.480164,-1102044.388493,1831967.473196,-5989014.168071,898948.056037,0.002934
20,121.030792,-70.480164,-1101964.650026,1831790.744434,-5989082.436405,898948.056037,0.001467
21,121.030792,-70.480164,-1101924.778997,1831702.380054,-5989116.568270,898948.056037,0.000734
22,121.030792,-70.480164,-1101904.843035,1831658.197864,-5989133.633627,898948.056037,0.000367
23,121.030792,-70.480164,-1101894.874941,1831636.106770,-5989142.166162,898948.056037,0.000183
