Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-178.824646,60.740494,-2873506.733607,-184580.160629,5672097.764232,633650.384287,3.333333
1,176.175354,65.740494,-2097272.188194,232454.193915,5998793.353738,548561.711706,3.333333
2,176.175354,65.740494,-2873016.030684,192066.840489,5672097.764232,548561.711706,1.666667
3,176.175354,65.740494,-2680733.992841,238053.479653,5763140.047534,548561.711706,1.214782
4,176.175354,65.740494,-2781391.814866,155486.705768,5718385.606880,548561.711706,1.072461
5,176.175354,65.740494,-2714642.441563,211246.636829,5748393.060655,548561.711706,1.072461
6,175.706604,66.287369,-2564974.658847,192564.101405,5816907.704852,538803.757405,0.668008
7,175.706604,66.287369,-2593558.274780,184044.171985,5804579.226918,538803.757405,0.334004
8,175.706604,66.287369,-2611502.021763,210386.941022,5795692.030277,538803.757405,0.334004
9,175.706604,66.287369,-2536305.878735,200848.599009,5829103.386666,538803.757405,0.334004
10,175.706604,66.287369,-2588275.013924,201413.041920,5806348.557314,538803.757405,0.167002
11,175.706604,66.287369,-2527267.748187,188000.639042,5833426.749080,538803.757405,0.167002
12,175.706604,66.287369,-2543870.891177,187055.953291,5826284.097201,538803.757405,0.156131
13,175.706604,66.287369,-2581533.582707,191594.982376,5809658.760338,538803.757405,0.156131
14,175.706604,66.287369,-2602567.209465,197170.784473,5800144.072252,538803.757405,0.156131
15,175.706604,66.287369,-2584909.480545,196497.705855,5808004.847897,538803.757405,0.153293
16,175.706604,66.287369,-2582660.031387,193227.820693,5809107.720473,538803.757405,0.153293
17,175.706604,66.287369,-2573820.272860,192897.314026,5813014.378780,538803.757405,0.076647
18,175.706604,66.287369,-2574101.962986,193304.480057,5812877.046792,538803.757405,0.076288
19,175.706604,66.287369,-2569539.114780,192934.302178,5814894.162382,538803.757405,0.038144
20,175.706604,66.287369,-2569820.897741,193340.880365,5814757.056887,538803.757405,0.038144
21,175.706604,66.287369,-2567398.029097,192952.313807,5815832.890430,538803.757405,0.019072
22,175.706604,66.287369,-2562691.828862,192378.992515,5817913.135763,538803.757405,0.019072
23,175.706604,66.287369,-2562621.310389,192277.615164,5817947.318377,538803.757405,0.009536
24,175.706604,66.287369,-2563762.785765,192370.128057,5817444.729831,538803.757405,0.009536
25,175.706451,66.276154,-2567862.866542,192846.265351,5815632.533715,538174.719670,0.009536
26,175.706451,66.276154,-2565545.303665,192610.377744,5816656.207493,538174.719670,0.004768
27,175.706451,66.276154,-2566721.757663,192753.694035,5816135.926943,538174.719670,0.004768
28,175.706451,66.276154,-2567292.324652,192799.979871,5815884.258249,538174.719670,0.004768
29,175.706451,66.276154,-2566704.137995,192728.311526,5816144.486120,538174.719670,0.002384
30,175.706451,66.276154,-2566401.223861,192679.791590,5816278.856740,538174.719670,0.002384
31,175.706451,66.276154,-2565964.459939,192632.397113,5816471.826168,538174.719670,0.001192
32,175.706451,66.276154,-2565821.805628,192620.828788,5816534.715978,538174.719670,0.001192
33,175.706451,66.276154,-2565973.270818,192645.084767,5816467.547823,538174.719670,0.001192
34,175.706451,66.276154,-2566267.384904,192680.911731,5816337.478422,538174.719670,0.001192
35,175.706451,66.276154,-2566044.597305,192650.869251,5816436.101491,538174.719670,0.000596
36,175.706451,66.276154,-2565968.865387,192638.740929,5816469.686998,538174.719670,0.000596
37,175.706451,66.276154,-2566040.191914,192644.525249,5816438.240725,538174.719670,0.000596
38,175.706451,66.276154,-2566078.057719,192650.589446,5816421.447629,538174.719670,0.000298
39,175.706451,66.276154,-2566151.586301,192659.545967,5816388.930356,538174.719670,0.000298
40,175.706451,66.276154,-2566152.687631,192661.132033,5816388.395524,538174.719670,0.000149
41,175.706451,66.276154,-2566134.856196,192659.685904,5816396.257520,538174.719670,0.000149
42,175.706451,66.276154,-2566098.091913,192655.207611,5816412.516169,538174.719670,0.000149
43,175.706451,66.276154,-2566107.007660,192655.930670,5816408.585234,538174.719670,0.000074
44,175.706451,66.276154,-2566125.389802,192658.169814,5816400.455911,538174.719670,0.000074
45,175.706451,66.276154,-2566134.305529,192658.892876,5816396.524934,538174.719670,0.000074
46,175.706451,66.276154,-2566125.114468,192657.773302,5816400.589617,538174.719670,0.000037
47,175.706451,66.276154,-2566120.656602,192657.411772,5816402.555100,538174.719670,0.000037
48,175.706451,66.276154,-2566111.465531,192656.292200,5816406.619761,538174.719670,0.000037
49,175.706451,66.276154,-2566113.694466,192656.472965,5816405.637024,538174.719670,0.000019
50,175.706451,66.276154,-2566118.290002,192657.032751,5816403.604693,538174.719670,0.000019
51,175.706451,66.276154,-2566120.518935,192657.213516,5816402.621953,538174.719670,0.000019
52,175.706451,66.276154,-2566118.152335,192656.834495,5816403.671546,538174.719670,0.000019
53,175.706451,66.276154,-2566118.221168,192656.933623,5816403.638120,538174.719670,0.000009
54,175.706451,66.276154,-2566117.106701,192656.843240,5816404.129490,538174.719670,0.000009
55,175.706451,66.276154,-2566117.072284,192656.793676,5816404.146203,538174.719670,0.000005
56,175.706451,66.276154,-2566116.480634,192656.698921,5816404.408601,538174.719670,0.000005
57,175.706451,66.276154,-2566115.331750,192656.558975,5816404.916683,538174.719670,0.000005
58,175.706451,66.276154,-2566115.627575,192656.606352,5816404.785485,538174.719670,0.000002
59,175.706451,66.276154,-2566116.202017,192656.676326,5816404.531443,538174.719670,0.000002
60,175.706451,66.276154,-2566116.497842,192656.723703,5816404.400244,538174.719670,0.000002
61,175.706451,66.276154,-2566116.210621,192656.688717,5816404.527265,538174.719670,0.000001
62,175.706451,66.276154,-2566116.062709,192656.665028,5816404.592864,538174.719670,0.000001
63,175.706451,66.276154,-2566115.775488,192656.630041,5816404.719885,538174.719670,0.000001
64,175.706451,66.276154,-2566115.849444,192656.641886,5816404.687085,538174.719670,0.000001
65,175.706451,66.276154,-2566115.993055,192656.659379,5816404.623575,538174.719670,0.000001
66,175.706451,66.276154,-2566116.067011,192656.671223,5816404.590775,538174.719670,0.000001
67,175.706451,66.276154,-2566115.995206,192656.662477,5816404.622530,538174.719670,0.000000
68,175.706451,66.276154,-2566115.958228,192656.656554,5816404.638930,538174.719670,0.000000
69,175.706451,66.276154,-2566115.886422,192656.647808,5816404.670685,538174.719670,0.000000
70,175.706451,66.276154,-2566115.904911,192656.650769,5816404.662486,538174.719670,0.000000
71,175.706451,66.276154,-2566115.927485,192656.653696,5816404.652497,538174.719670,0.000000
