Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-137.217575,-1.995552,-4772326.430551,-4227014.931612,193967.103592,1221612.669523,3.004626
1,-137.217575,-1.995552,-4865480.955900,-4123662.750071,55778.259179,1221612.669523,1.502313
2,-137.217575,-1.995552,-4774148.180451,-4228628.518641,-82436.599752,1221612.669523,0.751157
3,-137.217575,-1.995552,-4726791.879565,-4279597.284642,-151533.639884,1221612.669523,0.375578
4,-137.217575,-1.995552,-4642306.328687,-4367225.170235,-237879.148747,1221612.669523,0.375578
5,-137.217575,-1.995552,-4660364.931393,-4348416.062152,-229246.288633,1221612.669523,0.187789
6,-137.217575,-1.995552,-4702700.973978,-4304692.497505,-186076.037512,1221612.669523,0.187789
7,-137.217575,-1.995552,-4696227.195719,-4310550.271051,-211979.331102,1221612.669523,0.187789
8,-137.217575,-1.995552,-4690553.574599,-4317141.506168,-203345.265146,1221612.669523,0.093895
9,-137.217575,-1.995552,-4681610.992100,-4326631.002064,-207662.345417,1221612.669523,0.093895
10,-137.217575,-1.995552,-4669362.441474,-4338980.483557,-224929.700964,1221612.669523,0.093895
11,-137.217575,-1.995552,-4673853.226388,-4334254.960744,-222771.368586,1221612.669523,0.046947
12,-137.217575,-1.995552,-4676096.623531,-4331890.268793,-221692.192869,1221612.669523,0.023474
13,-137.217575,-1.995552,-4681398.717768,-4326434.823290,-216296.220232,1221612.669523,0.023474
14,-137.217575,-1.995552,-4680579.423222,-4327157.027857,-219533.822533,1221612.669523,0.023474
15,-137.217575,-1.995552,-4679869.228352,-4327980.076974,-218454.627974,1221612.669523,0.011737
16,-137.217575,-1.995552,-4678413.654891,-4329408.630050,-221287.500347,1221612.669523,0.008015
17,-137.217575,-1.995552,-4679141.612322,-4328694.522134,-219871.069552,1221612.669523,0.006772
18,-137.217575,-1.995552,-4678740.177228,-4329109.432499,-220242.040567,1221612.669523,0.003386
19,-137.217575,-1.995552,-4678179.849660,-4329701.110176,-220511.837203,1221612.669523,0.003386
20,-137.217575,-1.995552,-4677778.297787,-4330115.905881,-220882.806938,1221612.669523,0.003386
21,-137.217575,-1.995552,-4678058.504003,-4329820.108428,-220747.908939,1221612.669523,0.001693
22,-137.217575,-1.995552,-4678198.599306,-4329672.202171,-220680.459902,1221612.669523,0.000847
23,-137.217575,-1.995552,-4678378.951102,-4329483.487928,-220560.316245,1221612.669523,0.000470
24,-137.217575,-1.995552,-4678288.776365,-4329577.846182,-220620.388083,1221612.669523,0.000312
25,-137.217575,-1.995552,-4678348.893114,-4329514.940931,-220580.340193,1221612.669523,0.000312
26,-137.217575,-1.995552,-4678343.791278,-4329519.615929,-220596.675518,1221612.669523,0.000156
27,-137.217575,-1.995552,-4678321.247566,-4329543.205464,-220611.693476,1221612.669523,0.000129
28,-137.217575,-1.995552,-4678329.968496,-4329533.748187,-220612.352159,1221612.669523,0.000065
29,-137.217575,-1.995552,-4678339.895742,-4329522.696773,-220618.675509,1221612.669523,0.000065
30,-137.217575,-1.995552,-4678348.616629,-4329513.239458,-220619.334192,1221612.669523,0.000065
31,-137.217575,-1.995552,-4678343.653022,-4329518.765179,-220616.172516,1221612.669523,0.000032
32,-137.217575,-1.995552,-4678336.659973,-4329526.455954,-220613.554254,1221612.669523,0.000019
33,-137.217575,-1.995552,-4678337.674690,-4329525.373424,-220613.282548,1221612.669523,0.000009
34,-137.217575,-1.995552,-4678337.373105,-4329525.771953,-220611.866380,1221612.669523,0.000009
35,-137.217575,-1.995552,-4678338.387822,-4329524.689423,-220611.594674,1221612.669523,0.000009
36,-137.217575,-1.995552,-4678338.538614,-4329524.490158,-220612.302758,1221612.669523,0.000005
37,-137.217575,-1.995552,-4678338.271190,-4329524.746658,-220612.935710,1221612.669523,0.000004
38,-137.217575,-1.995552,-4678338.480298,-4329524.518776,-220612.973276,1221612.669523,0.000002
39,-137.217575,-1.995552,-4678338.809373,-4329524.148511,-220613.259391,1221612.669523,0.000002
40,-137.217575,-1.995552,-4678339.018482,-4329523.920628,-220613.296956,1221612.669523,0.000002
41,-137.217575,-1.995552,-4678338.853944,-4329524.105761,-220613.153899,1221612.669523,0.000001
42,-137.217575,-1.995552,-4678338.652125,-4329524.330066,-220613.032518,1221612.669523,0.000001
43,-137.217575,-1.995552,-4678338.670766,-4329524.310480,-220613.021680,1221612.669523,0.000000
44,-137.217575,-1.995552,-4678338.640774,-4329524.346075,-220612.959542,1221612.669523,0.000000
45,-137.217575,-1.995552,-4678338.659415,-4329524.326489,-220612.948704,1221612.669523,0.000000
46,-137.217575,-1.995552,-4678338.657592,-4329524.327383,-220612.969657,1221612.669523,0.000000
47,-137.217575,-1.995552,-4678338.691229,-4329524.289999,-220612.989887,1221612.669523,0.000000
48,-137.217575,-1.995552,-4678338.674411,-4329524.308691,-220612.979772,1221612.669523,0.000000
49,-137.217575,-1.995552,-4678338.697588,-4329524.281659,-220613.018518,1221612.669523,0.000000
