Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,119.512238,-50.187019,-2603447.108596,3156859.886878,-4876134.482380,1525926.552670,6.666667
1,119.512238,-50.187019,-2386973.279305,3818140.863647,-4502020.999370,1525926.552670,4.859127
2,119.512238,-50.187019,-2200124.462913,3696279.843513,-4693520.425034,1525926.552670,2.429563
3,119.512238,-50.187019,-1991901.352332,3754162.814743,-4740021.148220,1525926.552670,1.565968
4,119.512238,-50.187019,-2050570.554635,3692714.482406,-4763061.456149,1525926.552670,1.260804
5,119.512238,-50.187019,-1870392.708781,3548493.025826,-4942250.708769,1525926.552670,1.260804
6,119.512238,-50.187019,-1942805.714564,3555548.513577,-4909356.216087,1525926.552670,0.630402
7,119.512238,-50.187019,-1979199.494699,3558469.586968,-4892786.112045,1525926.552670,0.315201
8,119.512238,-50.187019,-1997441.172223,3559777.706437,-4884470.470054,1525926.552670,0.157601
9,119.512238,-50.187019,-1992873.747164,3543142.234671,-4898318.552561,1525926.552670,0.157601
10,119.512238,-50.187019,-2007699.069230,3548238.900447,-4888630.836496,1525926.552670,0.146521
11,119.512238,-50.187019,-2030584.051910,3565959.758898,-4866383.496544,1525926.552670,0.146521
12,119.512238,-50.187019,-2027150.336682,3569827.912165,-4864988.245240,1525926.552670,0.073260
13,119.512238,-50.187019,-2019712.835997,3567342.795516,-4869869.161318,1525926.552670,0.073260
14,119.512238,-50.187019,-2021429.545281,3565412.340101,-4870565.871795,1525926.552670,0.036630
15,119.512238,-50.187019,-2019427.422854,3562234.757112,-4873699.325318,1525926.552670,0.036630
16,119.512238,-50.187019,-2013710.094543,3557801.091091,-4879262.859745,1525926.552670,0.036630
17,119.512238,-50.187019,-2017068.940420,3560814.794090,-4875699.759595,1525926.552670,0.024033
18,119.512238,-50.187019,-2014711.127708,3559392.799102,-4877699.028190,1525926.552670,0.012017
19,119.512238,-50.187019,-2017391.208780,3562489.771888,-4874351.768895,1525926.552670,0.012017
20,119.512238,-50.187019,-2016551.544253,3561737.000597,-4875243.241382,1525926.552670,0.006008
21,119.512238,-50.187019,-2016212.245634,3561779.293645,-4875351.941703,1525926.552670,0.006008
22,119.512238,-50.187019,-2016131.731061,3561360.505646,-4875688.890820,1525926.552670,0.003004
23,119.512238,-50.187019,-2015901.692492,3561067.528077,-4875995.920474,1525926.552670,0.002818
24,119.512238,-50.187019,-2015481.894541,3560690.917039,-4876441.472152,1525926.552670,0.002818
25,119.512238,-50.187019,-2015292.142871,3560607.297155,-4876580.016057,1525926.552670,0.002818
26,119.512238,-50.187019,-2015522.173270,3560900.335211,-4876273.038688,1525926.552670,0.002818
27,119.512238,-50.187019,-2015941.963512,3561276.932665,-4875827.465128,1525926.552670,0.002818
28,119.512238,-50.187019,-2015617.051362,3560942.138067,-4876203.761234,1525926.552670,0.001409
29,119.512238,-50.187019,-2015664.490836,3560963.038335,-4876169.121982,1525926.552670,0.000704
30,119.512238,-50.187019,-2015688.210681,3560973.488179,-4876151.802224,1525926.552670,0.000352
31,119.512238,-50.187019,-2015700.070630,3560978.713029,-4876143.142313,1525926.552670,0.000176
32,119.512238,-50.187019,-2015716.154176,3560991.788124,-4876127.053498,1525926.552670,0.000105
33,119.512238,-50.187019,-2015711.077393,3560986.556786,-4876132.932929,1525926.552670,0.000078
34,119.512238,-50.187019,-2015706.000611,3560981.325436,-4876138.812349,1525926.552670,0.000039
35,119.512238,-50.187019,-2015717.433985,3560987.859691,-4876129.377679,1525926.552670,0.000039
