Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,155.053558,46.795517,-3584071.590846,1667203.030582,4988763.921356,905533.425252,3.333333
1,155.053558,46.795517,-4476493.034344,1624573.001982,4228698.302147,905533.425252,3.333333
2,155.053558,46.795517,-4317867.760222,2008543.086550,4228698.302147,905533.425252,3.333333
3,155.053558,46.795517,-3790284.965539,2183600.534676,4626231.870838,905533.425252,3.333333
4,155.053558,46.795517,-3425126.797940,1973231.241269,4988763.921356,905533.425252,3.333333
5,155.053558,46.795517,-3747256.650587,2051260.621753,4720261.350289,905533.425252,3.004626
6,155.053558,46.795517,-3858257.499493,1950758.732382,4673523.099766,905533.425252,1.502313
7,155.053558,46.795517,-4122338.749410,1863164.827189,4481098.183955,905533.425252,1.502313
8,155.053558,46.795517,-4097260.035294,1798267.925331,4530013.564629,905533.425252,0.751157
9,155.053558,46.795517,-4025482.091101,1806184.678401,4590404.017523,905533.425252,0.729167
10,155.053558,46.795517,-4038377.395789,1838496.029180,4566348.984060,905533.425252,0.729167
11,155.053558,46.795517,-4031973.909764,1822322.819514,4578393.419820,905533.425252,0.364583
12,155.053558,46.795517,-3995901.548512,1825740.554616,4608356.268145,905533.425252,0.364583
13,155.053558,46.795517,-3929857.682999,1847643.792029,4655853.383251,905533.425252,0.364583
14,155.053558,46.795517,-3972002.554373,1836140.852018,4624745.172275,905533.425252,0.243249
15,155.053558,46.795517,-3948034.012342,1846339.070513,4641069.435260,905533.425252,0.121625
16,155.053558,46.795517,-3945109.563540,1850710.949234,4641809.907513,905533.425252,0.121625
17,155.053558,46.795517,-3963253.941528,1849342.249376,4626975.019730,905533.425252,0.121625
18,155.053558,46.795517,-3984280.493480,1843465.260040,4611340.866307,905533.425252,0.121625
19,155.053558,46.795517,-3987193.269941,1839040.648603,4610594.916448,905533.425252,0.121625
20,155.053558,46.795517,-3969091.319808,1840545.706304,4625488.588346,905533.425252,0.121625
21,155.053558,46.795517,-3948034.012342,1846339.070513,4641069.435260,905533.425252,0.121625
22,155.053558,46.795517,-3945109.563540,1850710.949234,4641809.907513,905533.425252,0.121625
23,155.053558,46.795517,-3959452.130327,1848595.591127,4630503.151807,905533.425252,0.115147
24,155.053558,46.795517,-3953966.055777,1848753.939705,4635094.482659,905533.425252,0.067232
25,155.053558,46.795517,-3960382.550944,1845986.337964,4630746.760072,905533.425252,0.066502
26,155.053558,46.795517,-3967932.246738,1843813.339713,4625183.687755,905533.425252,0.042338
27,155.053558,46.795517,-3973720.225783,1842759.727601,4620662.718447,905533.425252,0.042338
28,155.053558,46.795517,-3969948.438619,1843855.232768,4623448.230508,905533.425252,0.021169
29,155.053558,46.795517,-3967557.870163,1844390.622648,4625274.071345,905533.425252,0.020537
30,155.053558,46.795517,-3968061.967914,1844401.273993,4624840.284711,905533.425252,0.010269
31,155.053558,46.795517,-3965577.288657,1845079.479222,4626688.099536,905533.425252,0.005134
32,155.053558,46.795517,-3965231.542417,1845218.195967,4626927.488327,905533.425252,0.005134
