Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,1.230789,51.881683,3714708.806831,-244725.768814,5161600.997329,25966.030512,3.333333
1,1.230789,51.881683,3719272.363727,161137.537169,5161600.997329,25966.030512,2.429563
2,4.355789,50.631683,4042081.045656,307883.937302,4907657.124304,25544.465330,2.144923
3,4.355789,50.631683,3960309.872727,312520.468539,4973150.460851,25544.465330,1.601933
4,2.832352,51.491058,3974565.756462,196638.338563,4967743.101620,25540.702709,0.868598
5,4.053055,51.315277,3984721.029058,282346.897729,4955542.915337,25481.910522,0.755671
6,4.053055,51.315277,4011217.114412,273404.332080,4934764.368893,25481.910522,0.576963
7,3.404251,51.328705,3986498.535120,237138.479686,4956476.514666,25479.700118,0.311879
8,3.387466,51.931122,3934111.024423,232865.640567,4998081.381251,25459.896140,0.422504
9,3.387466,51.931122,3972626.223630,258601.073614,4966463.845891,25459.896140,0.300043
10,3.859383,52.448166,3886710.021298,262201.319262,5033351.234416,25419.324080,0.445196
11,3.859383,52.448166,3847684.916608,236843.900438,5064287.650181,25419.324080,0.445196
12,4.297729,54.170044,3731364.519442,280414.006117,5147846.110900,25357.981266,0.794287
13,5.190884,54.113930,3731581.507505,339001.877777,5144187.373575,25302.746869,0.972142
14,5.190884,54.113930,3652588.177479,331561.094149,5200674.491521,25302.746869,0.579978
15,5.190884,54.113930,3692204.954968,320788.396414,5173486.886140,25302.746869,0.429188
16,5.190884,54.113930,3770734.648921,298291.351781,5118267.455997,25302.746869,0.429188
17,5.190884,54.113930,3770637.105161,357507.799148,5114569.220832,25302.746869,0.429188
18,5.190884,54.113930,3751235.575879,318757.208081,5131257.880470,25302.746869,0.214594
19,5.637461,54.085873,3721140.023646,392926.633419,5147888.442955,25301.394492,0.214594
20,5.635403,54.523356,3691999.857169,364307.115984,5170769.383434,25285.781706,0.289989
21,5.635403,54.523356,3691576.840221,393341.517414,5168956.168630,25285.781706,0.289989
22,5.635403,54.523356,3652061.922736,388998.522211,5197087.983610,25285.781706,0.289989
23,5.635403,54.523356,3681842.731742,385016.675917,5176469.587466,25285.781706,0.258219
24,5.745504,54.844455,3652438.392112,360270.959243,5198881.859545,25285.072991,0.258219
25,5.690454,54.683906,3657183.102486,378753.293560,5194261.763890,25284.945679,0.129109
26,5.690454,54.683906,3663456.125420,373111.682215,5190274.895532,25284.945679,0.088137
27,5.690454,54.683906,3666587.766153,370283.124688,5188279.170935,25284.945679,0.074450
28,5.669295,54.733071,3675963.116229,361766.496698,5182282.842769,25283.417728,0.074450
29,5.669295,54.733071,3687697.368496,362507.556457,5173943.729600,25283.417728,0.074450
30,5.669295,54.733071,3678712.691403,364986.986154,5180120.053633,25283.417728,0.070615
31,5.617428,54.637241,3683391.309238,360710.955468,5177114.275022,25282.822181,0.070615
32,5.617428,54.637241,3682519.681051,362943.351217,5177575.195395,25282.822181,0.052257
33,5.617428,54.637241,3691498.760767,360454.419938,5171392.915488,25282.822181,0.052257
34,5.565561,54.541412,3694953.889983,357992.781471,5169111.248961,25282.521304,0.052257
35,5.606053,54.645644,3675963.116229,361766.496698,5182282.842769,25282.254424,0.052257
36,5.606053,54.645644,3683906.775555,361315.232825,5176708.091236,25282.254424,0.047389
37,5.606053,54.645644,3685980.244269,360491.709859,5175298.848894,25282.254424,0.023694
38,5.606053,54.645644,3684599.977250,360500.703096,5176274.432360,25282.254424,0.023694
39,5.606053,54.645644,3680454.704897,361336.233491,5179145.073946,25282.254424,0.011847
40,5.606053,54.645644,3680799.983600,361334.170504,5178901.476992,25282.254424,0.005924
41,5.606053,54.645644,3680972.616984,361333.135920,5178779.670070,25282.254424,0.002962
42,5.606053,54.645644,3681058.932183,361332.617855,5178718.764499,25282.254424,0.001481
43,5.606053,54.645644,3681102.089410,361332.358629,5178688.311185,25282.254424,0.000740
44,5.606053,54.645644,3681123.667930,361332.228968,5178673.084396,25282.254424,0.000370
45,5.606053,54.645644,3681134.457167,361332.164126,5178665.470969,25282.254424,0.000185
46,5.606053,54.645644,3681139.851779,361332.131702,5178661.664247,25282.254424,0.000093
47,5.606053,54.645644,3681142.549084,361332.115489,5178659.760884,25282.254424,0.000046
48,5.606053,54.645644,3681143.897736,361332.107382,5178658.809202,25282.254424,0.000023
49,5.606053,54.645644,3681144.572062,361332.103329,5178658.333361,25282.254424,0.000012
50,5.606053,54.645644,3681144.909225,361332.101302,5178658.095440,25282.254424,0.000006
51,5.606053,54.645644,3681145.077807,361332.100289,5178657.976480,25282.254424,0.000003
52,5.606053,54.645644,3681145.162097,361332.099782,5178657.917000,25282.254424,0.000001
53,5.606053,54.645644,3681145.446718,361332.061016,5178657.718724,25282.254424,0.000001
54,5.606053,54.645644,3681145.346553,361332.080146,5178657.788122,25282.254424,0.000001
55,5.606053,54.645644,3681145.351844,361332.073938,5178657.784816,25282.254424,0.000001
56,5.606053,54.645644,3681145.249034,361332.096171,5178657.855867,25282.254424,0.000000
57,5.606053,54.645644,3681145.273414,361332.092165,5178657.838930,25282.254424,0.000000
58,5.606053,54.645644,3681145.265334,361332.095494,5178657.844404,25282.254424,0.000000
59,5.606053,54.645644,3681145.247085,361332.099995,5178657.856978,25282.254424,0.000000
60,5.606053,54.645644,3681145.228139,361332.103776,5178657.870093,25282.254424,0.000000
61,5.606053,54.645644,3681145.227442,361332.103056,5178657.870635,25282.254424,0.000000
62,5.606053,54.645644,3681145.245691,361332.098556,5178657.858061,25282.254424,0.000000
63,5.606053,54.645644,3681145.264637,361332.094775,5178657.844946,25282.254424,0.000000
64,5.606053,54.645644,3681145.250602,361332.097790,5178657.854647,25282.254424,0.000000
