Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,111.585358,62.707001,-876958.629430,2534600.079548,5767425.800072,606655.540754,1.666667
1,111.585358,62.707001,-975782.040637,2632887.119232,5707612.017678,606655.540754,0.833333
2,111.585358,62.707001,-1026775.576358,2680383.453652,5676682.974050,606655.540754,0.416667
3,111.585358,62.707001,-1054352.127960,2686371.480640,5668844.883575,606655.540754,0.375578
4,111.585358,62.707001,-1046595.596012,2693571.124653,5666878.763168,606655.540754,0.256481
5,111.585358,62.707001,-1062645.104311,2710217.218837,5656017.986470,606655.540754,0.128240
6,111.585358,62.707001,-1068630.352453,2712549.946201,5653786.650662,606655.540754,0.117233
7,111.585358,62.707001,-1068170.273176,2714943.332606,5652731.806802,606655.540754,0.089151
8,111.585358,62.707001,-1070937.039195,2717301.611350,5651086.010893,606655.540754,0.080617
9,111.585358,62.707001,-1074861.395364,2722029.945623,5648084.789779,606655.540754,0.040308
10,111.585358,62.707001,-1075265.751722,2722024.699575,5648010.850179,606655.540754,0.031874
11,111.585358,62.707001,-1076045.604070,2723208.260015,5647296.563055,606655.540754,0.029390
12,111.585358,62.707001,-1076825.636625,2724391.527560,5646581.938404,606655.540754,0.014695
13,111.585358,62.707001,-1078003.373624,2725867.354129,5645651.155066,606655.540754,0.014367
14,111.585358,62.707001,-1077611.351478,2725350.603959,5645973.292234,606655.540754,0.008677
15,111.585358,62.707001,-1078201.239411,2726051.071642,5645525.509104,606655.540754,0.004338
16,111.585358,62.707001,-1078446.756731,2726355.325845,5645332.985042,606655.540754,0.004284
17,111.585358,62.707001,-1078496.229907,2726401.247364,5645301.567937,606655.540754,0.002142
18,111.585358,62.707001,-1078631.367733,2726564.841199,5645197.439871,606655.540754,0.002135
19,111.585358,62.707001,-1078637.552252,2726570.580954,5645193.512417,606655.540754,0.002133
20,111.585358,62.707001,-1078605.313225,2726531.118311,5645218.563323,606655.540754,0.001435
21,111.585358,62.707001,-1078698.280780,2726641.253246,5645148.080151,606655.540754,0.000718
22,111.585358,62.707001,-1078729.583204,2726678.651664,5645124.195794,606655.540754,0.000684
23,111.585358,62.707001,-1078744.765712,2726696.319271,5645112.837336,606655.540754,0.000342
24,111.585358,62.707001,-1078771.804139,2726728.268769,5645092.375962,606655.540754,0.000337
25,111.585358,62.707001,-1078769.906303,2726726.060347,5645093.795793,606655.540754,0.000336
26,111.585358,62.707001,-1078768.008468,2726723.851922,5645095.215622,606655.540754,0.000168
27,111.585358,62.707001,-1078779.155457,2726737.066054,5645086.759648,606655.540754,0.000168
28,111.585358,62.707001,-1078779.629917,2726737.618158,5645086.404688,606655.540754,0.000084
29,111.585358,62.707001,-1078785.322045,2726744.363228,5645082.087942,606655.540754,0.000084
30,111.585358,62.707001,-1078783.958320,2726742.745975,5645083.122760,606655.540754,0.000056
31,111.585358,62.707001,-1078787.604865,2726747.065157,5645080.358234,606655.540754,0.000028
32,111.585358,62.707001,-1078788.857434,2726748.549265,5645079.408397,606655.540754,0.000027
33,111.585358,62.707001,-1078788.829644,2726748.515979,5645079.429643,606655.540754,0.000020
34,111.585358,62.707001,-1078789.442034,2726749.241389,5645078.965347,606655.540754,0.000018
35,111.585358,62.707001,-1078790.346725,2726750.312862,5645078.279525,606655.540754,0.000009
36,111.585358,62.707001,-1078790.426747,2726750.407699,5645078.218833,606655.540754,0.000007
37,111.585358,62.707001,-1078790.799070,2726750.848598,5645077.936614,606655.540754,0.000004
38,111.585358,62.707001,-1078791.118323,2726751.226691,5645077.694604,606655.540754,0.000003
39,111.585358,62.707001,-1078791.025243,2726751.116466,5645077.765159,606655.540754,0.000002
40,111.585358,62.707001,-1078791.161599,2726751.277956,5645077.661793,606655.540754,0.000002
41,111.585358,62.707001,-1078791.115875,2726751.223805,5645077.696454,606655.540754,0.000001
42,111.585358,62.707001,-1078791.172622,2726751.291013,5645077.653436,606655.540754,0.000001
43,111.585358,62.707001,-1078791.183645,2726751.304070,5645077.645079,606655.540754,0.000000
44,111.585358,62.707001,-1078791.214774,2726751.340938,5645077.621480,606655.540754,0.000000
45,111.585358,62.707001,-1078791.217530,2726751.344202,5645077.619391,606655.540754,0.000000
46,111.585358,62.707001,-1078791.235162,2726751.365084,5645077.606025,606655.540754,0.000000
47,111.585358,62.707001,-1078791.234473,2726751.364268,5645077.606547,606655.540754,0.000000
48,111.585358,62.707001,-1078791.242772,2726751.374097,5645077.600256,606655.540754,0.000000
49,111.585358,62.707001,-1078791.240783,2726751.371742,5645077.601764,606655.540754,0.000000
