Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,40.400269,44.300156,3763727.306361,3203213.430764,4018158.640494,699248.023989,3.333333
1,40.400269,44.300156,3470226.741922,3519054.685469,4018158.640494,699248.023989,3.333333
2,40.400269,44.300156,3210400.863937,3255572.918620,4432022.126846,699248.023989,3.333333
3,40.400269,44.300156,3416681.518235,3316812.364486,4229082.395021,699248.023989,2.429563
4,40.400269,44.300156,3692759.258715,3006407.476612,4229082.395021,699248.023989,2.429563
5,40.400269,44.300156,3587753.333297,2986580.673234,4331575.162962,699248.023989,1.214782
6,40.400269,44.300156,3607872.976063,2808679.640724,4432022.126846,699248.023989,1.214782
7,40.400269,44.300156,3500277.240565,2786767.531702,4530374.613727,699248.023989,1.214782
8,42.587769,46.175156,3257349.577369,2994003.370477,4578750.472263,597833.679461,1.834043
9,42.587769,46.175156,3228425.453704,3168443.723476,4481463.185856,597833.679461,1.834043
10,42.587769,46.175156,3123652.709551,3133237.335684,4578750.472263,597833.679461,1.214782
11,42.587769,46.175156,3363558.282153,3024606.126675,4481463.185856,597833.679461,1.214782
12,37.900269,46.800156,3451369.666609,2686843.960287,4626584.883221,567236.857990,2.219508
13,37.900269,46.800156,3341793.860147,2660590.001035,4720606.154161,567236.857990,2.219508
14,37.900269,46.800156,3330886.239953,2834833.310622,4626584.883221,567236.857990,1.214782
15,37.900269,46.800156,3364746.049978,2754652.051745,4650297.225504,567236.857990,0.782984
16,37.900269,46.800156,3396663.311796,2674136.374333,4673872.029139,567236.857990,0.391492
17,37.900269,46.800156,3439358.073023,2640032.115846,4662101.864591,567236.857990,0.391492
18,37.900269,46.800156,3494154.548737,2651933.104579,4614677.360381,567236.857990,0.391492
19,37.900269,46.800156,3489397.839092,2684117.797882,4599744.994896,567236.857990,0.321195
20,37.900269,46.800156,3472807.090971,2669472.043681,4620635.391694,567236.857990,0.160598
21,37.900269,46.800156,3457946.168146,2674494.974248,4628813.738572,567236.857990,0.150534
22,37.900269,46.800156,3443926.664985,2689308.178413,4630670.199026,567236.857990,0.075267
23,37.900269,46.800156,3440617.618544,2695467.136381,4629556.423030,567236.857990,0.075267
24,37.900269,46.800156,3447648.507608,2688078.394576,4628628.046569,567236.857990,0.037633
25,37.900269,46.800156,3453017.957890,2683758.170712,4627142.209816,567236.857990,0.037633
26,37.900269,46.800156,3456737.386817,2682516.665630,4625098.311563,567236.857990,0.037633
27,37.900269,46.800156,3454054.220793,2684681.621078,4625841.664186,567236.857990,0.018817
28,37.900269,46.800156,3452712.117064,2685763.117770,4626213.290404,567236.857990,0.009408
29,37.900269,46.800156,3452040.935158,2686303.620808,4626399.090988,567236.857990,0.004704
30,37.900269,46.800156,3451705.311711,2686573.810993,4626491.988148,567236.857990,0.002352
31,37.900269,46.800156,3451137.114307,2686921.248662,4626712.610538,567236.857990,0.002352
32,37.900269,46.800156,3451143.697272,2686998.339943,4626663.261815,567236.857990,0.001621
33,37.900269,46.800156,3451253.390794,2686882.606745,4626648.747373,567236.857990,0.000810
34,37.900269,46.800156,3451256.682849,2686921.152398,4626624.072704,567236.857990,0.000810
35,37.900269,46.800156,3451283.282890,2686882.581966,4626626.612750,567236.857990,0.000749
36,37.900269,46.800156,3451291.578956,2686892.212144,4626614.910381,567236.857990,0.000572
37,37.900269,46.800156,3451326.474816,2686863.271447,4626605.748038,567236.857990,0.000286
38,37.900269,46.800156,3451365.518523,2686839.145298,4626590.734452,567236.857990,0.000286
39,37.900269,46.800156,3451348.070729,2686853.615947,4626595.315643,567236.857990,0.000143
40,37.900269,46.800156,3451358.868673,2686848.788137,4626590.099435,567236.857990,0.000072
41,37.900269,46.800156,3451368.629588,2686842.756540,4626586.346030,567236.857990,0.000072
42,37.900269,46.800156,3451364.267642,2686846.374217,4626587.491329,567236.857990,0.000036
43,37.900269,46.800156,3451366.967126,2686845.167253,4626586.187275,567236.857990,0.000018
44,37.900269,46.800156,3451368.316868,2686844.563771,4626585.535248,567236.857990,0.000009
45,37.900269,46.800156,3451368.991738,2686844.262029,4626585.209235,567236.857990,0.000004
46,37.900269,46.800156,3451369.465484,2686843.998105,4626585.010437,567236.857990,0.000004
47,37.900269,46.800156,3451369.329174,2686844.111158,4626585.046228,567236.857990,0.000002
48,37.900269,46.800156,3451369.903482,2686843.828325,4626584.783822,567236.857990,0.000002
49,37.900269,46.800156,3451369.675546,2686843.936751,4626584.890176,567236.857990,0.000002
50,37.900269,46.800156,3451369.785046,2686843.894306,4626584.833522,567236.857990,0.000001
51,37.900269,46.800156,3451369.552641,2686844.014500,4626584.936398,567236.857990,0.000001
52,37.900269,46.800156,3451369.609625,2686843.987394,4626584.909809,567236.857990,0.000000
53,37.900269,46.800156,3451369.725827,2686843.927297,4626584.858372,567236.857990,0.000000
54,37.900269,46.800156,3451369.696218,2686843.943792,4626584.870796,567236.857990,0.000000
55,37.900269,46.800156,3451369.674570,2686843.954692,4626584.880550,567236.857990,0.000000
56,37.900269,46.800156,3451369.684835,2686843.950713,4626584.875238,567236.857990,0.000000
57,37.900269,46.800156,3451369.660918,2686843.963748,4626584.885442,567236.857990,0.000000
