Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,73.875381,67.298416,685588.647544,2371452.764152,5861337.247175,37749.371653,5.651942
1,73.875381,67.298416,476294.048705,2422181.658220,5861337.247175,37749.371653,5.651942
2,73.875381,67.298416,580886.941285,1856494.120643,6053893.908915,37749.371653,2.825971
3,73.875381,67.298416,636624.925105,2115324.072100,5963311.209285,37749.371653,1.412985
4,73.875381,67.298416,711415.882173,2363833.210876,5861337.247175,37749.371653,0.706493
5,73.875381,67.298416,698512.654439,2367678.204030,5861337.247175,37749.371653,0.353246
6,73.875381,67.298416,692053.224372,2369574.295287,5861337.247175,37749.371653,0.176623
7,73.875381,67.298416,688821.576300,2370515.733395,5861337.247175,37749.371653,0.088312
8,73.875381,67.298416,687205.271632,2370984.799802,5861337.247175,37749.371653,0.044156
9,73.875381,67.298416,685772.558886,2363028.714517,5864694.392400,37749.371653,0.044156
10,73.875381,67.298416,686396.999468,2371218.919748,5861337.247175,37749.371653,0.022078
11,73.875381,67.298416,685838.210850,2369288.535225,5862177.558152,37749.371653,0.013021
12,73.875381,67.298416,685992.833471,2371335.876394,5861337.247175,37749.371653,0.006510
13,73.875381,67.298416,685867.682464,2372417.946604,5860916.835577,37749.371653,0.006510
14,73.875381,67.298416,685790.742998,2371394.328885,5861337.247175,37749.371653,0.003255
15,73.875381,67.298416,685689.695894,2371423.548671,5861337.247175,37749.371653,0.001628
16,73.875381,67.298416,685648.791506,2371566.111950,5861284.705063,37749.371653,0.001186
17,73.875381,67.298416,685568.193404,2371524.045081,5861310.976452,37749.371653,0.000593
18,73.875381,67.298416,685578.420747,2371488.404657,5861324.111897,37749.371653,0.000297
19,73.875381,67.298416,685573.459718,2371465.325905,5861333.963372,37749.371653,0.000245
20,73.875381,67.298416,685583.686296,2371429.685395,5861347.098525,37749.371653,0.000245
21,73.875381,67.298416,685598.873796,2371417.123568,5861350.382287,37749.371653,0.000245
22,73.875381,67.298416,685586.166925,2371441.224777,5861342.172862,37749.371653,0.000122
23,73.875381,67.298416,685587.407236,2371446.994466,5861339.710022,37749.371653,0.000061
24,73.875381,67.298416,685591.204159,2371443.854014,5861340.530969,37749.371653,0.000061
25,73.875381,67.298416,685592.444478,2371449.623699,5861338.068125,37749.371653,0.000061
26,73.875381,67.298416,685590.546012,2371451.193926,5861337.657650,37749.371653,0.000031
27,73.875381,67.298416,685588.027391,2371449.879309,5861338.478599,37749.371653,0.000031
28,73.875381,67.298416,685586.749074,2371454.334377,5861336.836701,37749.371653,0.000031
29,73.875381,67.298416,685588.337468,2371451.321731,5861337.862888,37749.371653,0.000015
30,73.875381,67.298416,685588.255197,2371452.239220,5861337.503722,37749.371653,0.000012
31,73.875381,67.298416,685588.090656,2371454.074198,5861336.785391,37749.371653,0.000012
32,73.875381,67.298416,685588.369101,2371453.419175,5861337.016283,37749.371653,0.000006
33,73.875381,67.298416,685588.549458,2371452.632919,5861337.311312,37749.371653,0.000003
34,73.875381,67.298416,685588.539174,2371452.747605,5861337.266416,37749.371653,0.000003
35,73.875381,67.298416,685588.501797,2371452.858155,5861337.226331,37749.371653,0.000002
36,73.875381,67.298416,685588.684921,2371452.653603,5861337.287261,37749.371653,0.000002
37,73.875381,67.298416,685588.793291,2371452.670150,5861337.268020,37749.371653,0.000002
38,73.875381,67.298416,685588.755915,2371452.780700,5861337.227934,37749.371653,0.000002
39,73.875381,67.298416,685588.610168,2371452.874702,5861337.207090,37749.371653,0.000002
40,73.875381,67.298416,685588.628856,2371452.819427,5861337.227133,37749.371653,0.000001
41,73.875381,67.298416,685588.606436,2371452.801472,5861337.236954,37749.371653,0.000001
42,73.875381,67.298416,685588.625124,2371452.746197,5861337.256996,37749.371653,0.000001
43,73.875381,67.298416,685588.666233,2371452.708878,5861337.267218,37749.371653,0.000001
44,73.875381,67.298416,685588.636334,2371452.755175,5861337.252086,37749.371653,0.000000
45,73.875381,67.298416,685588.657822,2371452.754823,5861337.249731,37749.371653,0.000000
46,73.875381,67.298416,685588.652683,2371452.759488,5861337.248453,37749.371653,0.000000
