Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,29.929245,53.495926,3330798.340336,2095831.005270,5002524.244942,1933102.909072,1.457738
1,29.929245,53.495926,3288273.138518,2039153.023925,5053477.564122,1933102.909072,1.286954
2,29.929245,53.495926,3292614.157785,1967994.239359,5078631.099453,1933102.909072,0.643477
3,29.929245,53.495926,3294189.776932,1932534.709665,5091126.598544,1933102.909072,0.321738
4,29.929245,53.495926,3294829.491665,1914836.872835,5097353.970469,1933102.909072,0.160869
5,29.929245,53.495926,3295112.406415,1905996.180746,5100462.554495,1933102.909072,0.080435
6,29.929245,53.495926,3295244.638435,1901577.921761,5102015.570085,1933102.909072,0.040217
7,29.929245,53.495926,3295308.449404,1899369.317839,5102791.758657,1933102.909072,0.020109
8,29.929245,53.495926,3295339.778791,1898265.147747,5103179.773122,1933102.909072,0.010054
9,29.929245,53.495926,3295355.299481,1897713.095727,5103373.760398,1933102.909072,0.005027
10,29.929245,53.495926,3295363.023827,1897437.077981,5103470.749046,1933102.909072,0.002514
11,29.929245,53.495926,3295366.877001,1897299.071175,5103519.242123,1933102.909072,0.001257
12,29.929245,53.495926,3295368.801338,1897230.068289,5103543.488350,1933102.909072,0.000628
13,29.929245,53.495926,3295369.762945,1897195.566975,5103555.611385,1933102.909072,0.000314
14,29.929245,53.495926,3295370.243607,1897178.316350,5103561.672883,1933102.909072,0.000157
15,29.929245,53.495926,3295370.483903,1897169.691046,5103564.703628,1933102.909072,0.000079
16,29.929245,53.495926,3295370.604042,1897165.378396,5103566.218998,1933102.909072,0.000039
17,29.929245,53.495926,3295370.664110,1897163.222071,5103566.976684,1933102.909072,0.000020
18,29.929245,53.495926,3295370.694143,1897162.143909,5103567.355526,1933102.909072,0.000010
19,29.929245,53.495926,3295370.709159,1897161.604828,5103567.544947,1933102.909072,0.000005
20,29.929245,53.495926,3295370.716668,1897161.335288,5103567.639658,1933102.909072,0.000002
21,29.929245,53.495926,3295370.720422,1897161.200517,5103567.687013,1933102.909072,0.000001
22,29.929245,53.495926,3295370.722299,1897161.133132,5103567.710691,1933102.909072,0.000001
23,29.929245,53.495926,3295370.723237,1897161.099440,5103567.722530,1933102.909072,0.000000
24,29.929245,53.495926,3295370.723707,1897161.082593,5103567.728449,1933102.909072,0.000000
25,29.929245,53.495926,3295370.723941,1897161.074170,5103567.731409,1933102.909072,0.000000
26,29.929245,53.495926,3295370.724058,1897161.069959,5103567.732889,1933102.909072,0.000000
27,29.929245,53.495926,3295370.724117,1897161.067853,5103567.733629,1933102.909072,0.000000
28,29.929245,53.495926,3295370.724146,1897161.066800,5103567.733999,1933102.909072,0.000000
29,29.929245,53.495926,3295370.724161,1897161.066274,5103567.734184,1933102.909072,0.000000
30,29.929245,53.495926,3295370.724168,1897161.066010,5103567.734276,1933102.909072,0.000000
31,29.929245,53.495926,3295370.724172,1897161.065879,5103567.734322,1933102.909072,0.000000
32,29.929245,53.495926,3295370.724083,1897161.065908,5103567.734368,1933102.909072,0.000000
33,29.929245,53.495926,3295370.724174,1897161.065813,5103567.734345,1933102.909072,0.000000
34,29.929245,53.495926,3295370.724154,1897161.065754,5103567.734380,1933102.909072,0.000000
35,29.929245,53.495926,3295370.724175,1897161.065764,5103567.734363,1933102.909072,0.000000
36,29.929245,53.495926,3295370.724165,1897161.065751,5103567.734374,1933102.909072,0.000000
37,29.929245,53.495926,3295370.724176,1897161.065731,5103567.734374,1933102.909072,0.000000
38,29.929245,53.495926,3295370.724182,1897161.065737,5103567.734368,1933102.909072,0.000000
39,29.929245,53.495926,3295370.724170,1897161.065749,5103567.734371,1933102.909072,0.000000
40,29.929245,53.495926,3295370.724175,1897161.065743,5103567.734371,1933102.909072,0.000000
41,29.929245,53.495926,3295370.724172,1897161.065750,5103567.734370,1933102.909072,0.000000
42,29.929245,53.495926,3295370.724173,1897161.065748,5103567.734370,1933102.909072,0.000000
43,29.929245,53.495926,3295370.724174,1897161.065748,5103567.734369,1933102.909072,0.000000
44,29.929245,53.495926,3295370.724176,1897161.065747,5103567.734368,1933102.909072,0.000000
45,29.929245,53.495926,3295370.724176,1897161.065747,5103567.734368,1933102.909072,0.000000
46,29.929245,53.495926,3295370.724175,1897161.065747,5103567.734369,1933102.909072,0.000000
47,29.929245,53.495926,3295370.724176,1897161.065747,5103567.734368,1933102.909072,0.000000
48,29.929245,53.495926,3295370.724176,1897161.065747,5103567.734369,1933102.909072,0.000000
