Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,119.963470,-57.815865,-1544101.625339,3035252.491945,-5374842.066564,1394312.644915,2.000000
1,119.963470,-57.815865,-1623026.147860,2993792.518295,-5374842.066564,1394312.644915,1.000000
2,119.963470,-57.815865,-1689842.074256,3117039.467096,-5284028.493099,1394312.644915,1.000000
3,119.963470,-57.815865,-1733521.615874,3052980.182521,-5307073.420145,1394312.644915,0.901388
4,119.963470,-57.815865,-1717422.599557,3001707.346709,-5341214.839831,1394312.644915,0.450694
5,119.963470,-57.815865,-1689676.669981,2987135.603479,-5358092.938559,1394312.644915,0.437500
6,119.963470,-57.815865,-1708158.133887,2996880.472665,-5346855.176852,1394312.644915,0.437500
7,119.963470,-57.815865,-1700652.405843,3003671.487841,-5345446.432508,1394312.644915,0.291899
8,119.963470,-57.815865,-1704513.263593,2986934.587118,-5353534.503976,1394312.644915,0.276352
9,119.963470,-57.815865,-1702684.736632,2981959.053751,-5356866.597980,1394312.644915,0.272326
10,119.963470,-57.815865,-1701796.658823,2966122.041591,-5365872.918361,1394312.644915,0.136163
11,119.963470,-57.815865,-1701326.276523,2958201.909465,-5370362.143024,1394312.644915,0.068082
12,119.963470,-57.815865,-1701084.498656,2954241.455096,-5372603.267938,1394312.644915,0.034041
13,119.963470,-57.815865,-1700961.962940,2952261.133112,-5373722.958100,1394312.644915,0.017020
14,119.963470,-57.815865,-1700900.283374,2951270.948705,-5374282.585053,1394312.644915,0.008510
15,119.963470,-57.815865,-1700871.139553,2951193.130250,-5374334.193805,1394312.644915,0.008478
16,119.963470,-57.815865,-1700854.764513,2950736.941026,-5374588.145167,1394312.644915,0.004239
17,119.963470,-57.815865,-1700841.994740,2951115.311386,-5374385.801320,1394312.644915,0.004239
18,119.963470,-57.815865,-1700846.554440,2950508.845286,-5374715.109611,1394312.644915,0.002120
19,119.963470,-57.815865,-1700842.443765,2950394.797135,-5374778.589024,1394312.644915,0.001060
20,119.963470,-57.815865,-1700840.387018,2950337.772988,-5374810.328028,1394312.644915,0.000530
21,119.963470,-57.815865,-1700839.358292,2950309.260898,-5374826.197355,1394312.644915,0.000265
22,119.963470,-57.815865,-1700838.843841,2950295.004848,-5374834.131974,1394312.644915,0.000132
23,119.963470,-57.815865,-1700838.586593,2950287.876822,-5374838.099273,1394312.644915,0.000066
24,119.963470,-57.815865,-1700838.457964,2950284.312809,-5374840.082920,1394312.644915,0.000033
25,119.963470,-57.815865,-1700838.393648,2950282.530802,-5374841.074742,1394312.644915,0.000017
26,119.963470,-57.815865,-1700838.361489,2950281.639799,-5374841.570653,1394312.644915,0.000008
27,119.963470,-57.815865,-1700838.345410,2950281.194297,-5374841.818609,1394312.644915,0.000004
28,119.963470,-57.815865,-1700838.337370,2950280.971546,-5374841.942587,1394312.644915,0.000002
29,119.963470,-57.815865,-1700838.333351,2950280.860171,-5374842.004576,1394312.644915,0.000001
30,119.963470,-57.815865,-1700838.331341,2950280.804483,-5374842.035570,1394312.644915,0.000001
31,119.963470,-57.815865,-1700838.330336,2950280.776639,-5374842.051067,1394312.644915,0.000000
32,119.963470,-57.815865,-1700838.329833,2950280.762717,-5374842.058816,1394312.644915,0.000000
33,119.963470,-57.815865,-1700838.329582,2950280.755756,-5374842.062690,1394312.644915,0.000000
34,119.963470,-57.815865,-1700838.329456,2950280.752276,-5374842.064627,1394312.644915,0.000000
35,119.963470,-57.815865,-1700838.329394,2950280.750536,-5374842.065596,1394312.644915,0.000000
36,119.963470,-57.815865,-1700838.329362,2950280.749665,-5374842.066080,1394312.644915,0.000000
37,119.963470,-57.815865,-1700838.329319,2950280.749156,-5374842.066372,1394312.644915,0.000000
38,119.963470,-57.815865,-1700838.329330,2950280.749283,-5374842.066299,1394312.644915,0.000000
39,119.963470,-57.815865,-1700838.329325,2950280.748976,-5374842.066468,1394312.644915,0.000000
40,119.963470,-57.815865,-1700838.329328,2950280.748885,-5374842.066516,1394312.644915,0.000000
41,119.963470,-57.815865,-1700838.329334,2950280.748827,-5374842.066546,1394312.644915,0.000000
42,119.963470,-57.815865,-1700838.329332,2950280.748811,-5374842.066555,1394312.644915,0.000000
43,119.963470,-57.815865,-1700838.329332,2950280.748803,-5374842.066560,1394312.644915,0.000000
44,119.963470,-57.815865,-1700838.329331,2950280.748807,-5374842.066558,1394312.644915,0.000000
45,119.963470,-57.815865,-1700838.329331,2950280.748801,-5374842.066561,1394312.644915,0.000000
46,119.963470,-57.815865,-1700838.329331,2950280.748798,-5374842.066563,1394312.644915,0.000000
47,119.963470,-57.815865,-1700838.329331,2950280.748791,-5374842.066567,1394312.644915,0.000000
48,119.963470,-57.815865,-1700838.329331,2950280.748788,-5374842.066569,1394312.644915,0.000000
49,119.963470,-57.815865,-1700838.329331,2950280.748791,-5374842.066567,1394312.644915,0.000000
50,119.963470,-57.815865,-1700838.329331,2950280.748794,-5374842.066565,1394312.644915,0.000000
51,119.963470,-57.815865,-1700838.329331,2950280.748793,-5374842.066565,1394312.644915,0.000000
52,119.963470,-57.815865,-1700838.329331,2950280.748794,-5374842.066565,1394312.644915,0.000000
53,119.963470,-57.815865,-1700838.329331,2950280.748796,-5374842.066564,1394312.644915,0.000000
54,119.963470,-57.815865,-1700838.329331,2950280.748796,-5374842.066564,1394312.644915,0.000000
55,119.963470,-57.815865,-1700838.329331,2950280.748796,-5374842.066564,1394312.644915,0.000000
56,119.963470,-57.815865,-1700838.329331,2950280.748795,-5374842.066564,1394312.644915,0.000000
57,119.963470,-57.815865,-1700838.329331,2950280.748795,-5374842.066564,1394312.644915,0.000000
58,119.963470,-57.815865,-1700838.329331,2950280.748795,-5374842.066565,1394312.644915,0.000000
59,119.963470,-57.815865,-1700838.329331,2950280.748795,-5374842.066564,1394312.644915,0.000000
