Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-176.863922,0.709587,-6368100.101991,-348905.723711,78460.113955,32821.891270,3.004626
1,-176.863922,0.709587,-6355698.135882,-522374.686003,113010.666989,32821.891270,2.051845
2,-177.098297,2.662712,-6363127.741236,-322531.749010,294323.617938,29006.620649,1.170427
3,-177.820953,2.018181,-6369597.854367,-242362.466642,223113.668311,27613.843816,0.908944
4,-178.651031,5.602165,-6346116.378416,-149440.208960,618488.544411,26963.049324,1.684010
5,179.488617,6.105095,-6341950.843115,56605.431601,673815.260937,26371.928165,2.139291
6,179.488617,6.105095,-6319739.375423,50886.385023,856731.972269,26371.928165,1.268216
7,-179.581207,5.853630,-6331510.878779,53746.698747,765352.933606,24916.120690,0.634108
8,-179.078583,6.977592,-6330392.907753,-101812.665494,769674.564148,24873.888751,0.781377
9,-179.078583,6.977592,-6335156.264859,-10158.363942,736658.809173,24873.888751,0.584917
10,-179.329895,6.415611,-6335443.612266,-119973.909434,724468.653710,24733.652765,0.292458
11,-179.329895,6.415611,-6333655.285356,-71989.140382,745995.501452,24733.652765,0.262213
12,-179.329895,6.415611,-6333183.587840,-87442.607147,748329.423768,24733.652765,0.179515
13,-179.329895,6.415611,-6335640.371539,-80789.225552,728143.216280,24733.652765,0.089757
14,-179.329895,6.415611,-6336841.852754,-77460.329380,718047.345781,24733.652765,0.044879
15,-179.329895,6.415611,-6337407.697486,-76761.812285,713144.690003,24733.652765,0.025687
16,-179.329895,6.415611,-6337815.467340,-76721.078462,709540.404396,24733.652765,0.022704
17,-179.329895,6.415611,-6337717.215275,-75445.974341,710547.236645,24733.652765,0.011352
18,-179.329895,6.415611,-6337845.234969,-75111.886834,709447.305841,24733.652765,0.007479
19,-179.329895,6.415611,-6337928.005516,-75023.254691,708721.765163,24733.652765,0.006862
20,-179.329895,6.415611,-6337935.375059,-74620.949866,708698.490205,24733.652765,0.003431
21,-179.329895,6.415611,-6338066.690761,-74085.674033,707586.886041,24733.652765,0.003431
22,-179.329895,6.415611,-6338046.042057,-74107.836277,707768.275680,24733.652765,0.001716
23,-179.329895,6.415611,-6337980.397442,-74375.475912,708324.078702,24733.652765,0.001716
24,-179.329895,6.415611,-6338002.896717,-74252.737569,708136.872029,24733.652765,0.000858
25,-179.329895,6.415611,-6338035.715716,-74118.917322,707858.970283,24733.652765,0.000858
26,-179.329895,6.415611,-6338030.552048,-74124.457825,707904.317531,24733.652765,0.000429
27,-179.329895,6.415611,-6338014.143376,-74191.368056,708043.268463,24733.652765,0.000429
28,-179.329895,6.415611,-6338019.765961,-74160.683214,707996.466622,24733.652765,0.000214
29,-179.329895,6.415611,-6338027.970090,-74127.228072,707926.991142,24733.652765,0.000214
30,-179.329895,6.415611,-6338026.679080,-74128.613194,707938.327944,24733.652765,0.000107
31,-179.329895,6.415611,-6338022.577067,-74145.340772,707973.065688,24733.652765,0.000107
32,-179.329895,6.415611,-6338023.982573,-74137.669546,707961.365217,24733.652765,0.000054
33,-179.329895,6.415611,-6338026.033567,-74129.305755,707943.996344,24733.652765,0.000054
34,-179.329895,6.415611,-6338025.710809,-74129.652035,707946.830544,24733.652765,0.000027
35,-179.329895,6.415611,-6338024.685315,-74133.833931,707955.514980,24733.652765,0.000027
36,-179.329895,6.415611,-6338025.036683,-74131.916123,707952.589862,24733.652765,0.000013
37,-179.329895,6.415611,-6338025.549429,-74129.825175,707948.247643,24733.652765,0.000013
38,-179.329895,6.415611,-6338025.468739,-74129.911745,707948.956193,24733.652765,0.000007
39,-179.329895,6.415611,-6338025.212366,-74130.957219,707951.127303,24733.652765,0.000007
40,-179.329895,6.415611,-6338025.300208,-74130.477768,707950.396023,24733.652765,0.000003
41,-179.329895,6.415611,-6338025.428394,-74129.955031,707949.310468,24733.652765,0.000003
42,-179.329895,6.415611,-6338025.408221,-74129.976673,707949.487606,24733.652765,0.000002
43,-179.329895,6.415611,-6338025.344128,-74130.238042,707950.030383,24733.652765,0.000002
44,-179.329895,6.415611,-6338025.366089,-74130.118179,707949.847563,24733.652765,0.000001
45,-179.329895,6.415611,-6338025.398135,-74129.987494,707949.576175,24733.652765,0.000001
46,-179.329895,6.415611,-6338025.393092,-74129.992905,707949.620459,24733.652765,0.000000
47,-179.329895,6.415611,-6338025.377069,-74130.058247,707949.756153,24733.652765,0.000000
48,-179.329895,6.415611,-6338025.382559,-74130.028281,707949.710448,24733.652765,0.000000
49,-179.329895,6.415611,-6338025.390570,-74129.995610,707949.642601,24733.652765,0.000000
50,-179.329895,6.415611,-6338025.389310,-74129.996963,707949.653672,24733.652765,0.000000
51,-179.329895,6.415611,-6338025.385304,-74130.013298,707949.687596,24733.652765,0.000000
52,-179.329895,6.415611,-6338025.386676,-74130.005807,707949.676169,24733.652765,0.000000
