Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
76,178.770796,0.001068,-6376669.256024,136823.886823,118.106068,1.099375,0.000000
89,178.936540,-0.068355,-6377033.869111,118376.983750,-7558.285733,1.099371,0.000000
89,179.019788,0.008717,-6377203.568264,109111.430724,963.905851,1.099368,0.000000
89,178.840160,0.003616,-6376830.214649,129104.002006,399.865988,1.099374,0.000000
92,179.011142,-0.017522,-6377186.809026,110073.677545,-1937.463458,1.099372,0.000000
105,178.989560,0.009825,-6377145.097872,112475.789935,1086.359457,1.099372,0.000000
108,179.031746,-0.038068,-6377224.877065,107780.427571,-4209.291076,1.099371,0.000000
79,178.932583,-0.015901,-6377029.942889,118817.448472,-1758.229928,1.099371,0.000000
88,179.032706,0.013084,-6377227.916247,107673.524733,1446.712938,1.099372,0.000000
97,179.008466,0.039256,-6377180.469359,110371.569151,4340.707337,1.099372,0.000000
87,178.895266,0.132674,-6376934.465172,122970.522517,14670.303407,1.099371,0.000000
88,179.017848,0.035203,-6377198.748956,109327.276330,3892.507369,1.099370,0.000000
98,179.156232,-0.049554,-6377443.027964,93924.381017,-5479.428883,1.099371,0.000000
79,178.985171,0.048805,-6377134.257147,112964.319009,5396.614611,1.099371,0.000000
93,178.904981,-0.219750,-6376925.618043,121888.687738,-24298.587882,1.099373,0.000000
100,178.862940,0.001804,-6376881.049691,126568.672351,199.426589,1.099371,0.000000
92,178.969342,0.022397,-6377104.620643,114726.080766,2476.530860,1.099371,0.000000
93,178.922427,-0.003031,-6377009.016959,119947.802494,-335.139511,1.099369,0.000000
87,178.968335,-0.131360,-6377086.438722,114837.904657,-14525.068240,1.099372,0.000000
87,178.957580,-0.151094,-6377059.392104,116034.879347,-16707.063144,1.099372,0.000000
89,179.094060,-0.017622,-6377339.424824,100844.577612,-1948.571430,1.099371,0.000000
91,179.022813,0.064441,-6377205.387574,108774.633669,7125.471981,1.099370,0.000000
94,178.967202,-0.007486,-6377100.759970,114964.334258,-827.759845,1.099370,0.000000
104,178.949563,0.076918,-6377059.410937,116927.476429,8505.167987,1.099370,0.000000
102,179.005741,-0.029725,-6377175.847111,110674.882931,-3286.832395,1.099371,0.000000
95,179.113470,-0.145466,-6377353.105461,98683.820354,-16084.744375,1.099371,0.000000
95,179.018080,-0.007794,-6377200.328413,109301.483300,-861.857942,1.099370,0.000000
88,179.084601,0.088066,-6377315.506170,101897.309905,9737.797003,1.099372,0.000000
95,178.918860,-0.074719,-6376996.160494,120344.669299,-8261.981761,1.099371,0.000000
94,179.050860,-0.028416,-6377261.097680,105652.938089,-3142.121138,1.099371,0.000000
93,178.742278,0.108994,-6376588.905252,139997.486954,12051.926453,1.099377,0.000000
88,178.936182,-0.164477,-6377011.538772,118416.357016,-18186.873296,1.099373,0.000000
89,178.892660,0.113617,-6376933.395569,123260.554933,12563.086688,1.099373,0.000000
101,179.007315,0.033396,-6377178.661757,110499.677091,3692.730879,1.099372,0.000000
84,178.877328,0.015142,-6376912.415501,124967.249913,1674.321473,1.099374,0.000000
79,179.025340,0.027537,-6377213.453021,108493.463118,3044.890124,1.099371,0.000000
102,178.964515,-0.016103,-6377095.166069,115263.358846,-1780.564206,1.099371,0.000000
93,178.916809,0.170380,-6376969.227571,120572.549282,18839.577953,1.099372,0.000000
101,178.947836,0.149541,-6377040.016331,117119.419293,16535.410321,1.099373,0.000000
75,178.888390,0.205803,-6376895.781453,123735.349306,22756.460611,1.099374,0.000000
89,179.091074,0.089185,-6377326.786535,101176.793493,9861.519010,1.099372,0.000000
105,179.034709,0.041554,-6377230.175425,107450.573714,4594.816845,1.099371,0.000000
94,179.011955,0.036256,-6377187.397270,109983.228254,4008.996675,1.099372,0.000000
104,179.049689,0.051934,-6377257.113647,105783.260504,5742.539288,1.099371,0.000000
91,179.021958,-0.077545,-6377201.968082,108869.794833,-8574.458466,1.099370,0.000000
76,178.862765,0.005716,-6376880.634939,126588.136546,632.060245,1.099373,0.000000
61,-14.157532,-10.772545,6076135.457986,-1532707.471813,-1184299.249560,3.911904,0.000000
92,178.968478,0.066182,-6377099.146207,114822.276008,7318.075238,1.099370,0.000000
94,179.087529,-0.003612,-6377328.174811,101571.555956,-399.349439,1.099370,0.000000
87,178.975829,0.059334,-6377114.656081,114004.036292,6560.760776,1.099373,0.000000
82,178.822819,-0.253220,-6376729.001665,131032.726276,-27999.485073,1.099378,0.000000
102,178.932801,0.073235,-6377025.464906,118793.062925,8097.960126,1.099371,0.000000
93,178.984451,0.058221,-6377131.865498,113044.402642,6437.743409,1.099369,0.000000
87,178.870053,-0.132677,-6376879.735346,125776.601708,-14670.638642,1.099375,0.000000
69,179.094654,0.024837,-6377340.174212,100778.469726,2746.335091,1.099370,0.000000
89,178.960892,-0.169348,-6377060.445437,115666.153258,-18725.486305,1.099373,0.000000
88,178.888182,-0.033289,-6376935.126030,123759.236984,-3680.912263,1.099373,0.000000
97,179.060413,-0.041950,-6377277.706384,104589.603767,-4638.556119,1.099369,0.000000
91,179.041502,-0.022527,-6377244.046389,106694.504606,-2490.871422,1.099371,0.000000
85,179.006772,-0.012298,-6377178.544032,110560.149642,-1359.836981,1.099371,0.000000
84,178.935220,-0.035372,-6377034.441976,118523.902169,-3911.282904,1.099372,0.000000
107,179.004278,-0.049760,-6377171.483742,110837.626672,-5502.199822,1.099370,0.000000
97,179.071924,-0.124608,-6377285.306971,103308.180432,-13778.412983,1.099371,0.000000
78,178.956722,0.005448,-6377079.651679,116130.708881,602.429924,1.099371,0.000000
94,179.096968,-0.015404,-6377344.605572,100520.902539,-1703.277983,1.099370,0.000000
105,179.011737,-0.010976,-6377188.130551,110007.523811,-1213.717272,1.099372,0.000000
87,178.904482,0.056666,-6376968.047197,121945.035171,6265.748372,1.099372,0.000000
80,179.019333,-0.006125,-6377202.739858,109162.006567,-677.304030,1.099372,0.000000
