Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,148.634338,34.622116,-3882673.948958,2366801.509117,4457556.805638,5432.075718,6.666667
1,148.634338,34.622116,-3815200.446203,2809280.545577,4255674.157779,5432.075718,4.859127
2,148.634338,34.622116,-4010487.016069,2691447.964615,4151694.539299,5432.075718,4.289846
3,148.634338,34.622116,-4106258.271365,2627643.499931,4098966.989089,5432.075718,4.135299
4,148.634338,34.622116,-4644898.645923,2972325.881182,3194067.970014,5432.075718,4.135299
5,148.634338,34.622116,-4772464.535510,2945021.869530,3028079.228234,5432.075718,2.619745
6,148.634338,34.622116,-4641319.474265,2907971.973690,3257448.621361,5432.075718,2.523826
7,148.263245,34.885788,-4454513.296047,2755112.640491,3627480.500686,3510.094977,1.837282
8,148.190002,32.832565,-4558811.619506,2827684.351225,3438370.608749,1822.521602,0.932634
9,148.190002,32.832565,-4517345.041741,2820255.295004,3498272.158352,1822.521602,0.863184
10,148.190002,32.832565,-4496883.356762,2789836.108831,3548328.005054,1822.521602,0.491725
11,148.190002,32.832565,-4538803.951893,2797529.519115,3488794.607932,1822.521602,0.491725
12,148.314133,32.645683,-4574464.794975,2823688.528457,3420937.800961,1792.447751,0.317102
13,148.302059,33.057222,-4552804.670433,2811643.440725,3459279.322869,1693.320214,0.177285
14,148.302059,33.057222,-4561240.370763,2822685.866222,3439250.588082,1693.320214,0.170430
15,148.302059,33.057222,-4539483.004146,2810544.577794,3477508.254331,1693.320214,0.170430
16,148.259283,32.998697,-4553712.932441,2816902.821661,3453837.460301,1682.066391,0.112290
17,148.258823,33.140754,-4546379.311934,2812416.734438,3467040.182371,1680.917241,0.061718
18,148.280556,33.063474,-4551427.415134,2813153.035120,3459860.405783,1678.697946,0.058948
19,148.264487,33.050406,-4551310.613983,2814845.305279,3458645.657552,1677.693306,0.040918
20,148.265672,33.098847,-4548875.306232,2813208.983319,3463147.533216,1677.500460,0.021730
21,148.272818,33.069050,-4550760.434381,2813590.286976,3460378.669507,1677.031898,0.020287
22,148.272818,33.069050,-4550564.530070,2814122.631776,3460204.583699,1677.031898,0.014841
23,148.267757,33.083480,-4549769.047425,2813532.854150,3461719.703126,1677.027573,0.007741
24,148.268577,33.071721,-4550414.671371,2813842.125042,3460626.909313,1676.926652,0.006649
25,148.270492,33.073325,-4550426.169181,2813638.915913,3460776.006382,1676.904352,0.005331
26,148.270492,33.073325,-4550746.052956,2813844.300836,3460192.288825,1676.904352,0.002808
27,148.269517,33.070953,-4550500.395293,2813791.870057,3460555.531332,1676.900891,0.002627
28,148.269517,33.070953,-4550604.672565,2813779.850285,3460429.032585,1676.900891,0.001596
29,148.270179,33.071799,-4550489.353642,2813712.388886,3460634.145504,1676.898612,0.000964
30,148.269665,33.072268,-4550439.974382,2813738.267554,3460677.740231,1676.898555,0.000614
31,148.269720,33.071493,-4550482.529970,2813758.599236,3460605.737266,1676.898330,0.000393
32,148.269936,33.071840,-4550475.302995,2813730.411213,3460637.942166,1676.897541,0.000338
33,148.269936,33.071840,-4550517.858231,2813750.742388,3460565.938856,1676.897541,0.000338
34,148.269936,33.071840,-4550489.555350,2813749.588064,3460603.838928,1676.897541,0.000322
35,148.269936,33.071840,-4550464.714526,2813734.628119,3460648.366283,1676.897541,0.000210
36,148.269936,33.071840,-4550450.461903,2813715.451156,3460682.469338,1676.897541,0.000210
37,148.269936,33.071840,-4550463.798513,2813728.779664,3460654.286034,1676.897541,0.000199
38,148.269936,33.071840,-4550460.006359,2813722.523315,3460664.291741,1676.897541,0.000119
39,148.269907,33.071999,-4550465.726602,2813727.623469,3460652.701500,1676.897532,0.000117
40,148.269921,33.072021,-4550465.260588,2813725.770334,3460654.806794,1676.897531,0.000082
41,148.269925,33.071925,-4550470.398300,2813728.554061,3460645.848160,1676.897529,0.000042
42,148.269915,33.071986,-4550466.778024,2813727.392834,3460651.514489,1676.897525,0.000040
43,148.269915,33.071986,-4550466.924376,2813726.871892,3460651.744060,1676.897525,0.000030
44,148.269915,33.071986,-4550468.588162,2813727.973448,3460648.681325,1676.897525,0.000015
45,148.269915,33.071986,-4550467.683093,2813727.683142,3460650.097907,1676.897525,0.000007
46,148.269915,33.071986,-4550467.646505,2813727.813377,3460650.040514,1676.897525,0.000007
47,148.269915,33.071986,-4550467.447679,2813727.643124,3460650.437705,1676.897525,0.000007
48,148.269915,33.071986,-4550467.379678,2813727.665678,3460650.508306,1676.897525,0.000005
49,148.269915,33.071986,-4550467.112851,2813727.517979,3460650.976097,1676.897525,0.000003
50,148.269915,33.071986,-4550466.744023,2813727.404112,3460651.549790,1676.897525,0.000003
51,148.269915,33.071986,-4550466.761024,2813727.398473,3460651.532139,1676.897525,0.000001
52,148.269915,33.071986,-4550466.769524,2813727.395654,3460651.523314,1676.897525,0.000001
53,148.269915,33.071986,-4550466.773774,2813727.394244,3460651.518902,1676.897525,0.000000
54,148.269915,33.071986,-4550466.775899,2813727.393539,3460651.516695,1676.897525,0.000000
55,148.269915,33.071986,-4550466.759222,2813727.384308,3460651.545932,1676.897525,0.000000
56,148.269915,33.071986,-4550466.768623,2813727.388571,3460651.530211,1676.897525,0.000000
57,148.269915,33.071986,-4550466.777493,2813727.393011,3460651.515041,1676.897525,0.000000
58,148.269915,33.071986,-4550466.780241,2813727.393944,3460651.510697,1676.897525,0.000000
