Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,73.167877,-50.130810,1305171.894805,4314194.854088,-4497616.082664,582159.243465,3.333333
1,73.167877,-50.130810,840008.646646,4009663.020929,-4872128.875243,582159.243465,3.333333
2,74.417877,-47.630810,1156710.770199,4147868.664168,-4689311.061813,566653.339342,2.429563
3,74.417877,-47.630810,1336537.327854,4093465.797137,-4689311.061813,566653.339342,1.214782
4,74.417877,-47.630810,1209750.884573,4078920.169003,-4735861.969178,566653.339342,1.072461
5,74.417877,-47.630810,1030679.470905,4127806.533266,-4735861.969178,566653.339342,1.072461
6,74.417877,-47.630810,974682.347849,4194375.827447,-4689311.061813,566653.339342,1.072461
7,74.417877,-47.630810,1048266.251617,4150055.701305,-4712656.234172,566653.339342,1.033825
8,74.417877,-47.630810,1102423.046792,4149330.716507,-4701001.033312,566653.339342,0.516912
9,74.417877,-47.630810,1115892.201207,4165675.757444,-4683453.064879,566653.339342,0.511969
10,74.417877,-47.630810,1109151.024708,4157516.715158,-4692236.809572,566653.339342,0.510725
11,74.417877,-47.630810,1132940.176152,4152760.997041,-4690774.206730,566653.339342,0.255363
12,74.417877,-47.630810,1133505.324578,4153438.500733,-4690042.702020,566653.339342,0.255207
13,74.417877,-47.630810,1145111.372767,4150669.813346,-4689676.898853,566653.339342,0.127604
14,74.417877,-47.630810,1150911.908508,4149273.295510,-4689493.984567,566653.339342,0.063802
15,74.417877,-47.630810,1153811.549320,4148571.993905,-4689402.524248,566653.339342,0.031901
16,74.417877,-47.630810,1155261.212340,4148220.582538,-4689356.793295,566653.339342,0.015950
17,74.417877,-47.630810,1158089.072822,4147431.996975,-4689356.793295,566653.339342,0.015950
18,74.417877,-47.630810,1158124.647596,4147474.118269,-4689311.061813,566653.339342,0.007975
19,74.417877,-47.630810,1157417.725709,4147671.451464,-4689311.061813,566653.339342,0.003988
20,74.417877,-47.630810,1157154.844150,4147748.053426,-4689308.203578,566653.339342,0.002656
21,74.417877,-47.630810,1156932.808745,4147808.364740,-4689309.632696,566653.339342,0.001328
22,74.417877,-47.630810,1156856.873714,4147831.577481,-4689307.846299,566653.339342,0.001270
23,74.417877,-47.630810,1156858.315613,4147829.243773,-4689309.543376,566653.339342,0.000952
24,74.417877,-47.630810,1156784.543073,4147848.954627,-4689310.302595,566653.339342,0.000476
25,74.417877,-47.630810,1156711.491188,4147867.497339,-4689311.910352,566653.339342,0.000476
26,74.417877,-47.630810,1156637.717998,4147887.205581,-4689312.669570,566653.339342,0.000476
27,74.417877,-47.630810,1156674.244135,4147877.935035,-4689311.865692,566653.339342,0.000238
28,74.417877,-47.630810,1156692.507176,4147873.299642,-4689311.463752,566653.339342,0.000119
29,74.417877,-47.630810,1156692.326928,4147873.591348,-4689311.251618,566653.339342,0.000119
30,74.417877,-47.630810,1156710.680075,4147868.810021,-4689310.955746,566653.339342,0.000059
31,74.417877,-47.630810,1156719.901703,4147866.346401,-4689310.860844,566653.339342,0.000059
32,74.417877,-47.630810,1156710.725137,4147868.737095,-4689311.008780,566653.339342,0.000030
33,74.417877,-47.630810,1156711.889106,4147868.410911,-4689311.010175,566653.339342,0.000027
34,74.417877,-47.630810,1156713.332802,4147868.021414,-4689310.998661,566653.339342,0.000014
35,74.417877,-47.630810,1156711.329652,4147868.537540,-4689311.035994,566653.339342,0.000007
36,74.417877,-47.630810,1156711.451448,4147868.486449,-4689311.051041,566653.339342,0.000007
37,74.417877,-47.630810,1156711.110823,4147868.575309,-4689311.056427,566653.339342,0.000004
38,74.417877,-47.630810,1156710.920212,4147868.628253,-4689311.056612,566653.339342,0.000002
39,74.417877,-47.630810,1156710.967865,4147868.615017,-4689311.056566,566653.339342,0.000001
40,74.417877,-47.630810,1156710.845205,4147868.646211,-4689311.059213,566653.339342,0.000001
41,74.417877,-47.630810,1156710.806820,4147868.654715,-4689311.061146,566653.339342,0.000001
42,74.417877,-47.630810,1156710.832410,4147868.649045,-4689311.059857,566653.339342,0.000001
43,74.417877,-47.630810,1156710.733577,4147868.673621,-4689311.062481,566653.339342,0.000001
44,74.417877,-47.630810,1156710.792149,4147868.658970,-4689311.061002,566653.339342,0.000000
45,74.417877,-47.630810,1156710.781174,4147868.661569,-4689311.061408,566653.339342,0.000000
46,74.417877,-47.630810,1156710.755556,4147868.667831,-4689311.062183,566653.339342,0.000000
