Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-176.348679,-88.660568,-149288.901815,-9526.720681,-6355003.686580,0.028773,11.303883
1,-166.348679,-88.660568,-1129339.571370,-554512.655231,-6231854.002938,0.025456,11.303883
2,-166.348679,-88.660568,961624.329918,61365.086618,-6283790.942089,0.025456,6.666667
3,6.151321,-86.339432,406227.274298,43781.231927,-6343696.093947,0.003383,4.859127
4,6.151321,-86.339432,392453.238073,113656.722539,-6343696.093947,0.003383,4.859127
5,6.151321,-86.339432,126595.073430,27836.792877,-6355439.501610,0.003383,4.289846
6,5.838821,-88.214432,198369.781494,20285.471474,-6353644.945738,0.002349,3.203866
7,9.198196,-88.058182,214058.678026,34663.025618,-6353077.374715,0.001854,1.737196
8,6.834915,-87.237869,306199.789546,36701.374679,-6349317.392734,0.001848,1.472477
9,9.105423,-87.364822,290520.010237,46561.969540,-6349985.009673,0.001710,1.150782
10,8.584183,-87.679764,256181.800188,38671.517663,-6351505.706620,0.001606,0.988681
11,10.854691,-87.806717,207817.129473,47461.278306,-6353201.055264,0.001529,0.988681
12,10.854691,-87.806717,269438.287117,44665.275548,-6350921.772018,0.001529,0.943816
13,13.232315,-87.681595,252006.541251,59257.572350,-6351513.983057,0.001437,1.578344
14,17.305649,-88.124405,199972.814067,62306.224344,-6353323.735112,0.001420,2.670262
15,24.097565,-88.095566,194139.675164,86832.970778,-6353217.499376,0.001130,4.486326
16,24.097565,-88.095566,224746.026566,68570.069392,-6352437.088875,0.001130,3.286054
17,24.097565,-88.095566,218005.546624,95965.053768,-6352318.008818,0.001130,3.286054
18,37.850740,-88.152195,162938.155642,126619.063681,-6353424.573389,0.000820,6.565753
19,37.850740,-88.152195,142126.535859,111800.098536,-6354197.012322,0.000820,6.565753
20,51.942604,-88.437439,63549.264074,141834.471148,-6354864.763688,0.000791,6.565753
21,58.311160,-88.122831,110119.970233,178377.131619,-6353317.980314,0.000509,8.550173
22,58.311160,-88.122831,53747.906686,169465.899348,-6354282.339411,0.000509,8.550173
23,92.186068,-87.921482,-8853.641394,231937.069400,-6352541.809476,0.000288,13.895713
24,92.186068,-87.921482,54451.983421,258263.694097,-6351307.046230,0.000288,13.895713
25,92.186068,-87.921482,71753.138188,217287.674034,-6352659.921060,0.000288,8.550173
26,80.025031,-87.786201,42820.382321,243468.384248,-6351975.963580,0.000270,8.402682
27,78.915599,-87.902344,45034.187423,229872.414795,-6352463.923250,0.000249,6.011648
28,85.828191,-87.882877,17198.594053,235788.568991,-6352383.970315,0.000189,3.031587
29,85.828191,-87.882877,25787.365806,227935.860533,-6352639.805347,0.000189,2.875877
30,85.828191,-87.882877,33309.418177,231185.040613,-6352488.422908,0.000189,1.649120
31,84.353401,-87.795203,24224.236779,245005.924555,-6352014.723369,0.000186,1.664225
32,91.670031,-87.700430,-7483.379230,256668.672359,-6351598.741182,0.000120,3.160259
