Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,139.171387,5.276077,-5088806.101852,3674027.337413,1130308.282245,0.600471,6.666667
1,139.171387,5.276077,-5171152.662365,3733480.086920,30526.928503,0.600471,3.333333
2,139.171387,5.276077,-4997603.890723,3950923.753358,306845.054590,0.600471,1.666667
3,139.171387,5.276077,-4943766.929791,3996760.759520,513736.163027,0.600471,1.502313
4,139.171387,5.276077,-4937829.033117,4014276.430849,427584.605066,0.600471,1.025923
5,139.171387,5.276077,-4872679.763755,4084207.719222,505124.960821,0.600471,0.512961
6,139.171387,5.276077,-4857524.437814,4096942.898187,546019.705657,0.600471,0.468931
7,139.171387,5.276077,-4852322.232838,4104600.577136,534722.014976,0.600471,0.356605
8,139.171387,5.276077,-4829167.142187,4128628.287713,558660.325593,0.600471,0.178303
9,139.171387,5.276077,-4824653.893841,4132693.699697,567467.121814,0.600471,0.158498
10,139.171387,5.276077,-4822219.095317,4135620.328052,566845.303226,0.600471,0.127281
11,139.171387,5.276077,-4814033.031798,4144054.798653,574718.470743,0.600471,0.063641
12,139.171387,5.276077,-4812593.340845,4145429.726683,576842.059694,0.600471,0.055236
13,139.171387,5.276077,-4811622.943659,4146503.432275,577217.514488,0.600471,0.045500
14,139.171387,5.276077,-4808725.241580,4149486.456790,579904.189449,0.600471,0.022750
15,139.171387,5.276077,-4808243.261468,4149963.621564,580481.983086,0.600471,0.019470
16,139.171387,5.276077,-4807879.875653,4150351.049735,580720.289575,0.600471,0.016231
17,139.171387,5.276077,-4806852.521305,4151409.055223,581655.531726,0.600471,0.008116
18,139.171387,5.276077,-4806686.515004,4151576.684593,581829.764758,0.600471,0.006894
19,139.171387,5.276077,-4806554.125838,4151715.407506,581932.898460,0.600471,0.005780
20,139.171387,5.276077,-4806189.498990,4152091.083699,582261.830681,0.600471,0.002890
21,139.171387,5.276077,-4806131.438113,4152150.320502,582318.280235,0.600471,0.002446
22,139.171387,5.276077,-4806083.820132,4152199.804882,582358.175870,0.600471,0.002057
23,139.171387,5.276077,-4805954.327667,4152333.263544,582474.468707,0.600471,0.001028
24,139.171387,5.276077,-4805933.858883,4152354.256947,582493.568001,0.600471,0.000869
25,139.171387,5.276077,-4805916.836484,4152371.875672,582508.316708,0.600471,0.000731
26,139.171387,5.276077,-4805870.833519,4152419.296569,582549.539042,0.600471,0.000366
27,139.171387,5.276077,-4805863.588359,4152426.747092,582556.157447,0.600471,0.000309
28,139.171387,5.276077,-4805857.521378,4152433.014312,582561.499222,0.600471,0.000260
29,139.171387,5.276077,-4805841.175674,4152449.865591,582576.130288,0.600471,0.000130
30,139.171387,5.276077,-4805838.605990,4152452.511603,582578.452611,0.600471,0.000110
31,139.171387,5.276077,-4805836.446813,4152454.739899,582580.368635,0.600471,0.000092
32,139.171387,5.276077,-4805830.638354,4152460.728346,582585.564993,0.600471,0.000046
33,139.171387,5.276077,-4805825.742206,4152465.776747,582589.941267,0.600471,0.000039
34,139.171387,5.276077,-4805822.609888,4152469.005971,582592.744467,0.600471,0.000020
35,139.171387,5.276077,-4805824.731046,4152466.819062,582590.847088,0.600471,0.000016
36,139.171387,5.276077,-4805823.719886,4152467.861377,582591.752909,0.600471,0.000008
37,139.171387,5.276077,-4805823.769305,4152467.810237,582591.710040,0.600471,0.000008
38,139.171387,5.276077,-4805824.879303,4152466.665643,582590.718482,0.600471,0.000008
39,139.171387,5.276077,-4805824.854594,4152466.691213,582590.739916,0.600471,0.000004
40,139.171387,5.276077,-4805824.709667,4152466.840680,582590.869220,0.600471,0.000003
41,139.171387,5.276077,-4805824.769776,4152466.778731,582590.815285,0.600471,0.000002
42,139.171387,5.276077,-4805824.682285,4152466.868952,582590.893421,0.600471,0.000001
43,139.171387,5.276077,-4805824.799830,4152466.747757,582590.788318,0.600471,0.000000
44,139.171387,5.276077,-4805824.785471,4152466.762569,582590.801110,0.600471,0.000000
45,139.171387,5.276077,-4805824.814857,4152466.732270,582590.774834,0.600471,0.000000
46,139.171387,5.276077,-4805824.837064,4152466.709377,582590.754955,0.600471,0.000000
47,139.171387,5.276077,-4805824.840988,4152466.705336,582590.751411,0.600471,0.000000
48,139.171387,5.276077,-4805824.837398,4152466.709039,582590.754609,0.600471,0.000000
49,139.171387,5.276077,-4805824.835436,4152466.711060,582590.756381,0.600471,0.000000
50,139.171387,5.276077,-4805824.833599,4152466.712953,582590.758023,0.600471,0.000000
51,139.171387,5.276077,-4805824.831742,4152466.714868,582590.759687,0.600471,0.000000
52,139.171387,5.276077,-4805824.829863,4152466.716804,582590.761372,0.600471,0.000000
53,139.171387,5.276077,-4805824.828940,4152466.717756,582590.762199,0.600471,0.000000
54,139.171387,5.276077,-4805824.829412,4152466.717269,582590.761775,0.600471,0.000000
55,139.171387,5.276077,-4805824.830113,4152466.716547,582590.761147,0.600471,0.000000
56,139.171387,5.276077,-4805824.829996,4152466.716668,582590.761252,0.600471,0.000000
57,139.171387,5.276077,-4805824.829762,4152466.716908,582590.761461,0.600471,0.000000
58,139.171387,5.276077,-4805824.829823,4152466.716846,582590.761406,0.600471,0.000000
59,139.171387,5.276077,-4805824.829940,4152466.716725,582590.761301,0.600471,0.000000
60,139.171387,5.276077,-4805824.829896,4152466.716771,582590.761341,0.600471,0.000000
61,139.171387,5.276077,-4805824.829929,4152466.716737,582590.761311,0.600471,0.000000
62,139.171387,5.276077,-4805824.829912,4152466.716754,582590.761326,0.600471,0.000000
63,139.171387,5.276077,-4805824.829898,4152466.716768,582590.761338,0.600471,0.000000
64,139.171387,5.276077,-4805824.829883,4152466.716784,582590.761352,0.600471,0.000000
65,139.171387,5.276077,-4805824.829884,4152466.716784,582590.761351,0.600471,0.000000
66,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
67,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
68,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
69,139.171387,5.276077,-4805824.829885,4152466.716782,582590.761350,0.600471,0.000000
70,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
71,139.171387,5.276077,-4805824.829885,4152466.716783,582590.761351,0.600471,0.000000
72,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
73,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
74,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
75,139.171387,5.276077,-4805824.829884,4152466.716783,582590.761351,0.600471,0.000000
