Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,117.049927,50.225754,-931012.783293,3035741.926530,5513010.277195,1303055.411525,6.666667
1,117.049927,50.225754,-1295348.645035,3647846.652768,5052118.371072,1303055.411525,6.009252
2,113.299927,56.475754,-1396589.142046,3242855.117581,5293881.883813,1260976.839578,5.833333
3,111.112427,56.788254,-1261324.295459,3266688.615966,5313021.200354,1246059.053923,3.891988
4,107.362427,63.038254,-486850.487842,2192657.940233,5949562.955934,1225847.899745,3.891988
5,105.174927,63.350754,-485875.683672,2473689.045346,5839146.471888,1169359.514322,3.891988
6,108.690552,59.991379,-1024800.420716,3029287.236483,5499996.816987,1159200.015616,2.096961
7,106.073364,58.936691,-913424.836526,3170165.145669,5440300.689146,1123182.207900,2.401347
8,107.831177,57.257004,-1058870.962200,3291841.746600,5341434.055026,1111738.519947,1.200673
9,107.831177,57.257004,-1014497.927600,3196831.263415,5406909.326596,1111738.519947,0.600337
10,107.831177,57.257004,-1025228.122615,3294807.772665,5346134.866170,1111738.519947,0.524240
11,107.831177,57.257004,-1018230.329569,3229581.966393,5386842.461899,1111738.519947,0.524240
12,107.831177,57.257004,-1092548.326690,3288526.856248,5336723.324538,1111738.519947,0.524240
13,109.315552,55.616379,-1194138.566543,3406959.677243,5240439.768230,1110186.616333,0.972997
14,108.963989,54.952316,-1192959.598634,3471692.955998,5198336.999130,1106903.556366,1.157317
15,108.963989,54.952316,-1125201.550788,3382957.113339,5270949.761607,1106903.556366,0.578658
16,108.963989,54.952316,-1158906.385815,3427625.930548,5234907.559650,1106903.556366,0.289329
17,108.963989,54.952316,-1175889.980553,3449735.091853,5216688.086408,1106903.556366,0.144665
18,108.963989,54.952316,-1184414.103934,3460732.988686,5207528.964619,1106903.556366,0.072332
19,108.963989,54.952316,-1184312.144359,3464771.640980,5204883.797892,1106903.556366,0.072332
20,108.963989,54.952316,-1192855.672222,3475726.981347,5195682.380101,1106903.556366,0.072332
21,108.963989,54.952316,-1197214.422555,3478166.742622,5193064.138965,1106903.556366,0.039795
22,108.963989,54.952316,-1197316.672520,3474133.976138,5195721.438328,1106903.556366,0.039795
23,108.963989,54.952316,-1193059.972859,3467657.520653,5200988.896391,1106903.556366,0.039795
24,108.963989,54.952316,-1188709.368697,3465208.414886,5203599.131739,1106903.556366,0.039795
25,108.963989,54.952316,-1190833.908238,3468452.028732,5200969.407083,1106903.556366,0.019898
26,108.963989,54.952316,-1191896.609727,3470072.828315,5199653.538431,1106903.556366,0.009949
27,108.963989,54.952316,-1192428.068271,3470882.976160,5198995.352600,1106903.556366,0.004974
28,108.963989,54.952316,-1192693.824478,3471287.987082,5198666.196819,1106903.556366,0.002487
29,108.963989,54.952316,-1192826.709312,3471490.476791,5198501.603213,1106903.556366,0.001244
30,108.963989,54.952316,-1192893.153412,3471591.717707,5198419.302481,1106903.556366,0.000622
31,108.963989,54.952316,-1192926.375883,3471642.337181,5198378.151133,1106903.556366,0.000311
32,108.963989,54.952316,-1192942.987223,3471667.646671,5198357.575213,1106903.556366,0.000155
33,108.963989,54.952316,-1192951.292920,3471680.301355,5198347.287192,1106903.556366,0.000078
34,108.963989,54.952316,-1192955.445775,3471686.628682,5198342.143166,1106903.556366,0.000039
35,108.963989,54.952316,-1192957.522204,3471689.792341,5198339.571150,1106903.556366,0.000019
36,108.963989,54.952316,-1192958.560419,3471691.374170,5198338.285140,1106903.556366,0.000010
37,108.963989,54.952316,-1192959.079526,3471692.165084,5198337.642135,1106903.556366,0.000005
38,108.963989,54.952316,-1192959.339080,3471692.560541,5198337.320633,1106903.556366,0.000002
39,108.963989,54.952316,-1192959.468857,3471692.758269,5198337.159881,1106903.556366,0.000001
40,108.963989,54.952316,-1192959.533746,3471692.857134,5198337.079506,1106903.556366,0.000001
41,108.963989,54.952316,-1192959.566190,3471692.906566,5198337.039318,1106903.556366,0.000000
42,108.963989,54.952316,-1192959.582412,3471692.931282,5198337.019224,1106903.556366,0.000000
43,108.963989,54.952316,-1192959.590523,3471692.943640,5198337.009177,1106903.556366,0.000000
44,108.963989,54.952316,-1192959.594578,3471692.949819,5198337.004154,1106903.556366,0.000000
45,108.963989,54.952316,-1192959.596606,3471692.952908,5198337.001642,1106903.556366,0.000000
46,108.963989,54.952316,-1192959.598151,3471692.954264,5198337.000391,1106903.556366,0.000000
47,108.963989,54.952316,-1192959.597620,3471692.954453,5198337.000386,1106903.556366,0.000000
48,108.963989,54.952316,-1192959.598127,3471692.955226,5198336.999758,1106903.556366,0.000000
49,108.963989,54.952316,-1192959.599020,3471692.956337,5198336.998817,1106903.556366,0.000000
50,108.963989,54.952316,-1192959.598827,3471692.956167,5198336.998974,1106903.556366,0.000000
51,108.963989,54.952316,-1192959.598507,3471692.955805,5198336.999287,1106903.556366,0.000000
52,108.963989,54.952316,-1192959.598571,3471692.955901,5198336.999209,1106903.556366,0.000000
53,108.963989,54.952316,-1192959.598629,3471692.956014,5198336.999120,1106903.556366,0.000000
54,108.963989,54.952316,-1192959.598609,3471692.955981,5198336.999147,1106903.556366,0.000000
55,108.963989,54.952316,-1192959.598632,3471692.956006,5198336.999125,1106903.556366,0.000000
56,108.963989,54.952316,-1192959.598633,3471692.956002,5198336.999128,1106903.556366,0.000000
57,108.963989,54.952316,-1192959.598633,3471692.956000,5198336.999129,1106903.556366,0.000000
58,108.963989,54.952316,-1192959.598634,3471692.955999,5198336.999130,1106903.556366,0.000000
59,108.963989,54.952316,-1192959.598633,3471692.955997,5198336.999131,1106903.556366,0.000000
60,108.963989,54.952316,-1192959.598633,3471692.955997,5198336.999131,1106903.556366,0.000000
61,108.963989,54.952316,-1192959.598634,3471692.955998,5198336.999130,1106903.556366,0.000000
62,108.963989,54.952316,-1192959.598634,3471692.955998,5198336.999130,1106903.556366,0.000000
63,108.963989,54.952316,-1192959.598634,3471692.955998,5198336.999130,1106903.556366,0.000000
64,108.963989,54.952316,-1192959.598634,3471692.955998,5198336.999130,1106903.556366,0.000000
65,108.963989,54.952316,-1192959.598634,3471692.955998,5198336.999130,1106903.556366,0.000000
66,108.963989,54.952316,-1192959.598634,3471692.955998,5198336.999130,1106903.556366,0.000000
