Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,63.692078,-14.882935,3002425.450025,5459603.299745,-1358808.769273,719797.608486,1.666667
1,63.692078,-14.882935,2698465.729754,5458030.384773,-1893319.785953,719797.608486,1.666667
2,63.692078,-14.882935,2844065.382035,5449939.866176,-1694323.422645,719797.608486,1.214782
3,63.692078,-14.882935,2875580.323295,5510330.367688,-1426260.502684,719797.608486,1.214782
4,63.692078,-14.882935,2783283.147069,5553143.277709,-1443097.723679,719797.608486,1.001843
5,63.692078,-14.882935,2804353.578047,5519819.699737,-1527123.394685,719797.608486,0.500921
6,63.692078,-14.882935,2768513.416021,5523675.046003,-1577406.022771,719797.608486,0.250461
7,63.692078,-14.882935,2750540.039483,5525379.602371,-1602508.681533,719797.608486,0.125230
8,63.692078,-14.882935,2741540.453818,5526176.008425,-1615050.166034,719797.608486,0.062615
9,63.692078,-14.882935,2735765.479637,5528729.857989,-1616094.991086,719797.608486,0.062615
10,63.692078,-14.882935,2726756.077455,5529477.684175,-1628629.288407,719797.608486,0.062615
11,63.692078,-14.882935,2726581.266250,5527935.510707,-1634110.943427,719797.608486,0.037699
12,63.692078,-14.882935,2729644.558089,5528207.182221,-1628107.159191,719797.608486,0.018850
13,63.692078,-14.882935,2730322.929131,5527504.335184,-1629347.197119,719797.608486,0.014110
14,63.692078,-14.882935,2731088.571164,5527571.350659,-1627846.090230,719797.608486,0.007055
15,63.692078,-14.882935,2731810.520844,5527253.289747,-1627715.554661,719797.608486,0.003528
16,63.692078,-14.882935,2732701.976266,5526759.383613,-1627895.040881,719797.608486,0.003528
17,63.692078,-14.882935,2733254.306423,5526616.877688,-1627454.481348,719797.608486,0.003528
18,63.692078,-14.882935,2732808.600916,5526863.888158,-1627364.736727,719797.608486,0.001764
19,63.692078,-14.882935,2732559.086697,5526961.257114,-1627452.441701,719797.608486,0.001466
20,63.692078,-14.882935,2732614.802178,5526930.385208,-1627463.659756,719797.608486,0.001382
21,63.692078,-14.882935,2732642.659786,5526914.949037,-1627469.268781,719797.608486,0.001360
22,63.692078,-14.882935,2732656.588556,5526907.230898,-1627472.073293,719797.608486,0.001354
23,63.692078,-14.882935,2732663.552933,5526903.371814,-1627473.475549,719797.608486,0.001353
24,63.692078,-14.882935,2732670.517304,5526899.512722,-1627474.877805,719797.608486,0.000676
25,63.692078,-14.882935,2732603.216186,5526916.358299,-1627530.298714,719797.608486,0.000676
26,63.692078,-14.882935,2732601.475089,5526917.323055,-1627529.948151,719797.608486,0.000338
27,63.692078,-14.882935,2732498.781808,5526943.553755,-1627612.728708,719797.608486,0.000338
28,63.692078,-14.882935,2732515.607213,5526939.342961,-1627598.873542,719797.608486,0.000169
29,63.692078,-14.882935,2732510.965587,5526940.636850,-1627602.249694,719797.608486,0.000111
30,63.692078,-14.882935,2732517.492749,5526938.937198,-1627597.097825,719797.608486,0.000091
31,63.692078,-14.882935,2732524.019909,5526937.237535,-1627591.945956,719797.608486,0.000046
32,63.692078,-14.882935,2732528.226256,5526936.184814,-1627588.482162,719797.608486,0.000023
33,63.692078,-14.882935,2732531.145323,5526935.445992,-1627586.106281,719797.608486,0.000021
34,63.692078,-14.882935,2732530.329429,5526935.658452,-1627586.750265,719797.608486,0.000011
35,63.692078,-14.882935,2732531.381015,5526935.395271,-1627585.884316,719797.608486,0.000005
36,63.692078,-14.882935,2732531.906808,5526935.263680,-1627585.451342,719797.608486,0.000003
37,63.692078,-14.882935,2732532.118711,5526935.211163,-1627585.275103,719797.608486,0.000003
38,63.692078,-14.882935,2732532.644504,5526935.079572,-1627584.842129,719797.608486,0.000003
39,63.692078,-14.882935,2732532.538553,5526935.105830,-1627584.930248,719797.608486,0.000001
40,63.692078,-14.882935,2732532.590537,5526935.092626,-1627584.888094,719797.608486,0.000001
41,63.692078,-14.882935,2732532.433097,5526935.132126,-1627585.017415,719797.608486,0.000001
42,63.692078,-14.882935,2732532.485577,5526935.118960,-1627584.974308,719797.608486,0.000000
43,63.692078,-14.882935,2732532.485329,5526935.118941,-1627584.974784,719797.608486,0.000000
44,63.692078,-14.882935,2732532.432477,5526935.132079,-1627585.018605,719797.608486,0.000000
45,63.692078,-14.882935,2732532.459089,5526935.125524,-1627584.996337,719797.608486,0.000000
46,63.692078,-14.882935,2732532.452405,5526935.127161,-1627585.001964,719797.608486,0.000000
47,63.692078,-14.882935,2732532.439285,5526935.130452,-1627585.012741,719797.608486,0.000000
48,63.692078,-14.882935,2732532.422699,5526935.134553,-1627585.026569,719797.608486,0.000000
